name,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K18ac_VCaP_Daro_REP2_T1),1.2283962368837964,0.002579875925925926,470.72,46000.0,None,6,None,358.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Control_REP2_T1),1.2328772297726855,0.0025893953703703706,470.72,46000.0,None,6,None,361.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP3_T1),1.1907036509194444,0.0025010944444444445,470.72,44000.0,None,6,None,369.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Control_REP1_T1),0.3195380730666667,0.0006776305555555556,470.72,11000.0,None,2,None,146.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Control_REP3_T1),1.2075367441979168,0.0025362083333333335,470.72,45000.0,None,6,None,362.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Control_REP3_T1),1.3708913238222222,0.0029069930555555555,470.72,49000.0,None,2,None,135.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP1_T1),1.3708913238222222,0.0029069930555555555,470.72,49000.0,None,2,None,135.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Daro_REP2_T1),0.32382424017777783,0.0006867361111111112,470.72,11000.0,None,2,None,150.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP2_T1),0.30997173511111115,0.0006574166666666666,470.72,10000.0,None,2,None,166.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Daro_REP2_T1),0.0,0.0,470.72,0.0,None,2,None,76.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_Daro_REP2_T1),0.3586403912,0.0007604819444444444,470.72,13000.0,None,2,None,131.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K18ac_VCaP_Daro_REP2_T1),0.33882582506666675,0.0007186055555555556,470.72,11000.0,None,2,None,164.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_Control_REP2_T1),0.3535749209777778,0.0007497208333333333,470.72,13000.0,None,2,None,127.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP3_T1),0.35104218586666674,0.0007443402777777778,470.72,13000.0,None,2,None,125.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Control_REP2_T1),1.1878462061787036,0.002495024074074074,470.72,44000.0,None,6,None,367.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP1_T1),1.3149365759111113,0.002788340277777778,470.72,47000.0,None,2,None,135.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_R1881_REP3_T1),0.0,0.0,470.72,0.0,None,2,None,101.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_Control_REP2_T1),1.2869592019555558,0.002729013888888889,470.72,46000.0,None,2,None,135.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (RNAPII_VCaP_R1881_REP1_T1),0.32489578195555563,0.0006890125000000001,470.72,11000.0,None,2,None,151.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_Control_REP3_T1),0.3904367426666667,0.0008278125000000001,470.72,15000.0,None,2,None,115.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_R1881_REP3_T1),0.0,0.0,470.72,0.0,None,2,None,99.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Control_REP1_T1),1.2869592019555558,0.002729013888888889,470.72,46000.0,None,2,None,135.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_R1881_REP3_T1),0.3206096148444445,0.0006799069444444445,470.72,11000.0,None,2,None,147.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_R1881_REP1_T1),0.0,0.0,470.72,0.0,None,2,None,54.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_R1881_REP3_T1),1.2381637947000004,0.0025993333333333337,470.72,48000.0,None,6,None,330.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Daro_REP1_T1),1.2239152439949077,0.0025703564814814816,470.72,46000.0,None,6,None,355.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Daro_REP3_T1),1.2662187067000001,0.002658933333333333,470.72,48000.0,None,6,None,348.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_Daro_REP3_T1),1.1768516841979169,0.0024710208333333337,470.72,45000.0,None,6,None,341.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_R1881_REP3_T1),0.3392353514666667,0.0007193666666666667,470.72,12000.0,None,2,None,138.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H2Bk15ac_VCAP_Daro_REP2_T1),0.3195380730666667,0.0006776305555555556,470.72,11000.0,None,2,None,146.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_R1881_REP1_T1),0.3462490794666668,0.0007342666666666668,470.72,12000.0,None,2,None,144.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP2_T1),0.46679053404444454,0.0009895833333333334,470.72,19000.0,None,2,None,100.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Control_REP3_T1),1.2459436913474538,0.0026165074074074074,470.72,47000.0,None,6,None,352.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Control_REP3_T1),1.2489959618659723,0.0026229916666666666,470.72,47000.0,None,6,None,354.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H2Bk15ac_VCAP_Daro_REP2_T1),0.0,0.0,470.72,0.0,None,2,None,94.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Daro_REP2_T1),1.2869592019555558,0.002729013888888889,470.72,46000.0,None,2,None,135.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_R1881_REP3_T1),1.2869592019555558,0.002729013888888889,470.72,46000.0,None,2,None,135.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_R1881_REP3_T1),0.2973080595555556,0.0006305138888888889,470.72,10000.0,None,2,None,153.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_Daro_REP1_T1),0.2992563173333334,0.0006346527777777778,470.72,10000.0,None,2,None,155.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_Daro_REP3_T1),0.44748290720000006,0.0009486750000000001,470.72,18000.0,None,2,None,103.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP3_T1),0.45753630959999997,0.0009699236111111111,470.72,19000.0,None,2,None,95.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Control_REP4_T1),1.1281576438247687,0.0023701606481481485,470.72,41000.0,None,6,None,383.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_R1881_REP3_T1),1.2633654080000003,0.0026790000000000004,470.72,45000.0,None,2,None,136.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_R1881_REP1_T1),1.2310044540444445,0.002610361111111111,470.72,44000.0,None,2,None,135.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_R1881_REP1_T1),0.0,0.0,470.72,0.0,None,2,None,76.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_Daro_REP2_T1),1.2395767882666668,0.0026285722222222224,470.72,44000.0,None,2,None,137.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Control_REP2_T1),0.0,0.0,470.72,0.0,None,2,None,85.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_LAPC4_Daro_REP3_T1),0.3021787040000001,0.0006408611111111111,470.72,10000.0,None,2,None,158.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_Control_REP3_T1),0.3323965744000001,0.0007049472222222223,470.72,11000.0,None,2,None,158.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H2Bk15ac_VCAP_R1881_REP3_T1),0.0,0.0,470.72,0.0,None,2,None,83.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Daro_REP3_T1),1.1256705141402779,0.0023642305555555557,470.72,42000.0,None,6,None,361.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Daro_REP3_T1),0.3023934046222223,0.0006412083333333335,470.72,11000.0,None,2,None,130.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Control_REP1_T1),1.1762084669743058,0.002470947222222222,470.72,43000.0,None,6,None,378.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_Daro_REP3_T1),1.1188384774543982,0.002350362962962963,470.72,41000.0,None,6,None,376.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Control_REP1_T1),1.1580571986780095,0.0024323865740740742,470.72,43000.0,None,6,None,365.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_R1881_REP1_T1),0.31846653128888885,0.0006753541666666666,470.72,11000.0,None,2,None,145.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Control_REP2_T1),0.3206096148444445,0.0006799069444444445,470.72,11000.0,None,2,None,147.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H2Bk15ac_VCAP_R1881_REP3_T1),0.26845396960000006,0.0005693250000000001,470.72,9000.0,None,2,None,154.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Daro_REP2_T1),0.0,0.0,470.72,0.0,None,2,None,105.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_R1881_REP1_T1),1.256003487830324,0.002636585648148148,470.72,49000.0,None,6,None,325.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_R1881_REP1_T1),1.2350465822555556,0.002592711111111111,470.72,48000.0,None,6,None,328.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_Daro_REP3_T1),0.36849896782222225,0.0007813166666666666,470.72,14000.0,None,2,None,118.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Daro_REP2_T1),0.30315283288888895,0.0006429305555555556,470.72,10000.0,None,2,None,159.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_Control_REP4_T1),0.3021787040000001,0.0006408611111111111,470.72,10000.0,None,2,None,158.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_Control_REP1_T1),0.27459098160000006,0.0005823625000000001,470.72,9000.0,None,2,None,161.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_R1881_REP2_T1),1.100641603731482,0.0023123518518518523,470.72,40000.0,None,6,None,383.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_R1881_REP1_T1),1.2267182869333335,0.002601255555555556,470.72,44000.0,None,2,None,134.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Daro_REP3_T1),0.0,0.0,470.72,0.0,None,2,None,74.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Daro_REP3_T1),1.1750497061333336,0.0024917083333333336,470.72,42000.0,None,2,None,135.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_R1881_REP1_T1),0.3523085534222223,0.0007470305555555555,470.72,13000.0,None,2,None,126.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_R1881_REP2_T1),1.0277048884886577,0.002159343981481482,470.72,37000.0,None,6,None,391.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Control_REP2_T1),1.2030270800888887,0.002551034722222222,470.72,43000.0,None,2,None,135.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_R1881_REP3_T1),1.2072158343111112,0.0025599333333333335,470.72,43000.0,None,2,None,136.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_Daro_REP2_T1),1.1750497061333336,0.0024917083333333336,470.72,42000.0,None,2,None,135.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Daro_REP2_T1),0.027392896622222225,5.808472222222223e-05,470.72,1000.0,None,2,None,129.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP1_T1),0.30412696177777787,0.0006450000000000001,470.72,10000.0,None,2,None,160.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP2_T1),0.0,0.0,470.72,0.0,None,2,None,29.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H2Bk15ac_VCAP_Daro_REP3_T1),0.36849896782222225,0.0007813166666666666,470.72,14000.0,None,2,None,118.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Control_REP3_T1),1.1045381192870374,0.00232062962962963,470.72,40000.0,None,6,None,386.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_Daro_REP2_T1),0.0,0.0,470.72,0.0,None,2,None,115.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_R1881_REP2_T1),0.3163234477333334,0.0006708013888888889,470.72,11000.0,None,2,None,143.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP3_T1),1.1622459529002316,0.002441285185185185,470.72,43000.0,None,6,None,368.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_R1881_REP3_T1),1.1580571986780095,0.0024323865740740742,470.72,43000.0,None,6,None,365.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Control_REP2_T1),0.0,0.0,470.72,0.0,None,2,None,111.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Daro_REP2_T1),0.31846653128888885,0.0006753541666666666,470.72,11000.0,None,2,None,145.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_Daro_REP2_T1),0.2992563173333334,0.0006346527777777778,470.72,10000.0,None,2,None,155.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP2_T1),0.3021787040000001,0.0006408611111111111,470.72,10000.0,None,2,None,158.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H2Bk15ac_VCAP_R1881_REP1_T1),0.3357284874666667,0.0007119166666666667,470.72,12000.0,None,2,None,135.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_R1881_REP2_T1),1.1440946846039353,0.002402724537037037,470.72,43000.0,None,6,None,355.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_Daro_REP1_T1),1.157843036400926,0.0024312851851851854,470.72,44000.0,None,6,None,346.0,6374293504.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_R1881_REP2_T1),0.27809784560000006,0.0005898125000000001,470.72,9000.0,None,2,None,165.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Control_REP2_T1),0.2953598017777778,0.000626375,470.72,10000.0,None,2,None,151.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Daro_REP2_T1),1.1832323888000003,0.002509091666666667,470.72,42000.0,None,2,None,137.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_Control_REP3_T1),0.4352088832,0.0009226,470.72,18000.0,None,2,None,96.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_LAPC4_R1881_REP3_T1),0.30510109066666674,0.0006470694444444445,470.72,10000.0,None,2,None,161.0,1073741824.0,None
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Daro_REP1_T1),1.1243067336958332,0.002361333333333333,470.72,42000.0,None,6,None,360.0,6374293504.0,None
