name,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Daro_REP2),0.896702842944336,0.0032750000000000006,271.75,45000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_R1881_REP1),6.21444101301975,0.02263388888888889,271.75,311000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP2),17.6395789327694,0.06432128086419753,271.75,1025000.0,None,9,None,682.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP2),1.0105270324202473,0.003690558333333333,271.75,51000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Daro_REP2),6.494190769232857,0.02365277777777778,271.75,325000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_Daro_REP2),18.64737977255769,0.06800682407407407,271.75,1065000.0,None,9,None,706.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K18ac_VCaP_Daro_REP2),0.8731207942974176,0.0031871222222222225,271.75,47000.0,None,1,None,88.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Daro_REP3),18.897869369633067,0.06892168425925926,271.75,1077000.0,None,9,None,709.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Daro_REP3),0.8568493832579211,0.0031294444444444447,271.75,43000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Daro_REP2),18.283541846322702,0.06667428333333335,271.75,1054000.0,None,9,None,693.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Control_REP2),7.2535115360970055,0.026418333333333332,271.75,363000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Daro_REP2),0.4539470662369792,0.0016572666666666669,271.75,24000,None,1,None,91.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_Daro_REP2),4.149007134863281,0.0151095,271.75,210000,None,1,None,98.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP3),14.467127985259152,0.052758753703703705,271.75,831000,None,9,None,698.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Daro_REP3),2.173289451595052,0.0079145,271.75,110000,None,1,None,98.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Daro_REP2),0.47417224398437496,0.0017268,271.75,24000,None,1,None,98.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Control_REP3),11.408419695016942,0.04160097345679013,271.75,661000,None,9,None,686.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Daro_REP3),6.7824964183092815,0.02473015925925926,271.75,397000,None,9,None,672.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Control_REP2),3.6907715197051023,0.013459513580246914,271.75,212000,None,9,None,698.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Control_REP1),2.013680080756414,0.007343301234567901,271.75,116000,None,9,None,694.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_R1881_REP3),0.45524119632535204,0.0016602604938271604,271.75,26000,None,9,None,706.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Daro_REP2),0.8424407007630427,0.0028311638888888894,295.21,41000,None,1,None,91.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_Daro_REP2),3.240882951570182,0.01086445,295.21,151000,None,1,None,98.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP3),4.179603512061996,0.014030908024691358,295.21,221000,None,9,None,698.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Daro_REP3),5.601791061985546,0.01877895,295.21,261000,None,1,None,98.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP3),0.9524676222578993,0.003202222222222222,295.21,44000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Daro_REP2),7.748071162363149,0.025973949999999996,295.21,361000,None,1,None,98.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Control_REP3),7.4247310768230035,0.024922822222222224,295.21,396000,None,9,None,686.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Control_REP3),1.0390555879177084,0.0034933333333333335,295.21,48000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Control_REP3),6.238060706230164,0.020913163888888888,295.21,289000.0,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Daro_REP3),11.525298401396677,0.038683699999999994,295.21,621000,None,9,None,672.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Daro_REP3),1.119289978355295,0.003762922222222222,295.21,52000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_Control_REP3),8.009945464893358,0.026854999999999997,295.21,369000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Control_REP2),16.586028416644208,0.055679214197530864,295.21,877000,None,9,None,698.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Control_REP2),0.8609922910425348,0.002894555555555556,295.21,40000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Control_REP1),18.688207663304254,0.06273458209876544,295.21,991000,None,9,None,694.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_Daro_REP3),8.509210358369096,0.02852888888888889,295.21,392000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_R1881_REP3),19.610487287211186,0.06583571419753088,295.21,1031000,None,9,None,706.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Control_REP1),1.0825329513813584,0.0036378611111111112,295.21,53000.0,None,1,None,90.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_R1881_REP3),1.1569838896279296,0.0038889583333333332,295.21,55000.0,None,1,None,95.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Control_REP2),6.782245117193228,0.022736199999999998,295.21,316000.0,None,1,None,98.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (RNAPII_VCaP_R1881_REP3),3.1658276118499997,0.010649069444444445,295.21,172000.0,None,8,None,590.0,4294967296.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_Daro_REP2),19.428103642953012,0.06521099969135803,295.21,1043000.0,None,9,None,677.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_Daro_REP2),0.9524676222578993,0.003202222222222222,295.21,44000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_Control_REP1),8.35726017339822,0.028019444444444444,295.21,385000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_R1881_REP3),7.944823957048697,0.026636666666666666,295.21,366000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Daro_REP3),19.511556331989457,0.06550231975308643,295.21,1028000.0,None,9,None,703.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Daro_REP3),0.9524676222578993,0.003202222222222222,295.21,44000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (Med1_VCAP_Daro_REP2),6.837758323689452,0.022924999999999997,295.21,315000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Control_REP4),18.820844411900527,0.0631752475308642,295.21,1006000.0,None,9,None,683.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Control_REP4),1.0823495707476127,0.003638888888888889,295.21,50000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Daro_REP3),7.467266232854514,0.025035555555555557,295.21,344000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP1),19.706232096753055,0.06615543888888888,295.21,1039000.0,None,9,None,702.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP1),0.7748930619382812,0.0026051,295.21,36000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Control_REP4),8.009945464893358,0.026854999999999997,295.21,369000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Control_REP3),20.10520311609624,0.06749829012345679,295.21,1054000.0,None,9,None,710.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Control_REP3),0.990141134698915,0.003328738888888889,295.21,46000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Control_REP1),18.626261148476928,0.06252416790123456,295.21,992000.0,None,9,None,688.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Control_REP1),5.868669637843966,0.019672430555555554,295.21,275000.0,None,1,None,97.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Control_REP1),1.1039965621625651,0.0037116666666666665,295.21,51000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_R1881_REP2),19.771625997324804,0.0663689,295.21,1053000.0,None,9,None,688.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_R1881_REP2),0.8225856737681858,0.002765555555555556,295.21,38000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Control_REP3),7.275889540280077,0.024391049999999997,295.21,339000.0,None,1,None,98.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_R1881_REP1),20.023506029583228,0.06721924629629629,295.21,1058000.0,None,9,None,699.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_R1881_REP1),0.7143507166934245,0.002401666666666667,295.21,33000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Control_REP1),7.90140961848559,0.02649111111111111,295.21,364000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_R1881_REP2),6.734515364511459,0.022577533333333337,295.21,312000.0,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_R1881_REP3),19.7346542893565,0.06624653827160494,295.21,1048000.0,None,9,None,692.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_R1881_REP3),1.1408147856313584,0.003835286111111111,295.21,53000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_R1881_REP1),7.358730386446745,0.024671666666666668,295.21,339000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_Daro_REP3),19.021723572127254,0.06384995555555556,295.21,1016000.0,None,9,None,684.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K18ac_VCaP_Daro_REP3),0.737647298408789,0.0024783833333333334,295.21,37000.0,None,1,None,86.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_R1881_REP3),8.378967342679774,0.028092222222222223,295.21,386000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Daro_REP2),19.762609835899212,0.06633950925925926,295.21,1051000.0,None,9,None,690.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Daro_REP2),1.0915337799958982,0.0036694499999999994,295.21,51000.0,None,1,None,98.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_Daro_REP3),5.892700943947525,0.019755341666666665,295.21,273000.0,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_LAPC4_Daro_REP2),19.119391957913795,0.06417907314814815,295.21,1019000.0,None,9,None,687.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_LAPC4_Daro_REP2),1.0977651710792318,0.003690558333333333,295.21,51000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (AR_LAPC4_Control_REP3),19.222874252662628,0.06452558333333333,295.21,1026000.0,None,9,None,685.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (AR_LAPC4_Control_REP3),0.9741146136728516,0.0032750000000000006,295.21,45000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_Daro_REP2),8.183602819145788,0.02743722222222222,295.21,377000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_R1881_REP2),19.929118821584566,0.06690412037037038,295.21,1050000.0,None,9,None,703.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K18ac_VCaP_R1881_REP2),0.8875266480130426,0.0029838888888888892,295.21,41000,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K27ac_LAPC4_Daro_REP2),7.812459565374478,0.0261898,295.21,364000,None,1,None,98.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (AR_LAPC4_Control_REP3),5.072471508526258,0.01700551388888889,295.21,235000,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Daro_REP1),17.154837841224968,0.05758644691358024,295.21,911000,None,9,None,692.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_R1881_REP2),0.8899939405437066,0.0029838888888888892,295.21,41000,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_Daro_REP3),12.09091408799354,0.04058241574074074,295.21,651000,None,9,None,673.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_Daro_REP1),9.249926630097985,0.031053164197530864,295.21,487000,None,9,None,704.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_R1881_REP2),6.926846131216884,0.02325353888888889,295.21,366000,None,9,None,699.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Control_REP2),4.406090411751025,0.014790058641975311,295.21,235000,None,9,None,686.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_Control_REP3),0.8768321857762973,0.0029437302469135806,295.21,46000,None,9,None,709.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K18ac_VCaP_R1881_REP2),0.2507966852314019,0.0008005555555555555,310.93,11000,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K27ac_LAPC4_Daro_REP2),0.7007767020061197,0.0022304499999999997,310.93,31000,None,1,None,98.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (AR_LAPC4_Control_REP3),1.9551575861764758,0.006223294444444445,310.93,86000,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_Daro_REP1),2.399855941083678,0.0076486938271604936,310.93,121000,None,9,None,692.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_Daro_REP1),1.1627846315274089,0.0037116666666666665,310.93,51000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_R1881_REP2),6.653156573664973,0.02117833333333333,310.93,291000,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_Daro_REP3),7.355251948454496,0.02343930617283951,310.93,376000,None,9,None,673.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_Daro_REP3),0.8370471213145401,0.0026711888888888893,310.93,38000.0,None,1,None,94.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_Daro_REP1),8.27643532531519,0.026345555555555553,310.93,362000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_Daro_REP1),11.42291636567924,0.036409356790123464,310.93,571000,None,9,None,704.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K18ac_VCaP_Daro_REP1),1.0028221545830078,0.0032005,310.93,45000.0,None,1,None,96.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4m1_VCaP_R1881_REP2),12.877113845383434,0.04104313148148148,310.93,646000,None,9,None,699.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (Med1_VCAP_Daro_REP3),6.683910817859114,0.02127498333333333,310.93,294000.0,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4m1_VCaP_R1881_REP2),1.1788924256292534,0.003762922222222222,310.93,52000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_Control_REP2),15.521713049512343,0.04946802592592593,310.93,786000,None,9,None,686.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_Control_REP2),0.9575873436108073,0.0030566666666666667,310.93,42000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_Daro_REP1),8.024941434214455,0.025545,310.93,351000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K18ac_VCaP_Control_REP3),19.89591275773571,0.06341818858024692,310.93,991000,None,9,None,709.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_R1881_REP2),8.298052545981554,0.026412819444444444,310.93,365000.0,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K18ac_VCaP_Control_REP3),0.9575873436108073,0.0030566666666666667,310.93,42000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (RNAPII_VCaP_Control_REP2),7.161333019134765,0.022794624999999995,310.93,315000.0,None,1,None,99.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K27ac_LAPC4_Control_REP3),20.471820308372738,0.06524968425925927,310.93,1027000.0,None,9,None,699.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K27ac_LAPC4_Control_REP3),1.1335504092588975,0.0036181944444444443,310.93,50000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_Control_REP3),7.773447543113716,0.024744444444444444,310.93,340000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H2Bk15ac_VCAP_Daro_REP2),19.592078106861702,0.06243870679012346,310.93,995000.0,None,9,None,682.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H2Bk15ac_VCAP_Daro_REP2),0.8388273028515841,0.002677463888888889,310.93,37000.0,None,1,None,99.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K27ac_LAPC4_Control_REP3),8.41361381137014,0.026782222222222225,310.93,368000.0,None,1,None,100.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H2Bk15ac_VCAP_R1881_REP3),21.16956283597612,0.06746784197530864,310.93,1072000.0,None,9,None,686.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H2Bk15ac_VCAP_Daro_REP2),6.193961817731511,0.0197143,310.93,274000.0,None,1,None,98.0,7430209536.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H2Bk15ac_VCAP_R1881_REP3),0.9861995985922742,0.0031475888888888885,310.93,44000.0,None,1,None,97.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (RNAPII_VCaP_R1881_REP1),20.87796638465397,0.06653807716049383,310.93,1058000.0,None,9,None,685.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (RNAPII_VCaP_R1881_REP1),1.320130548851411,0.004212219444444445,310.93,61000.0,None,1,None,91.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_R1881_REP1),20.35976839005655,0.06488355370370372,310.93,1037000.0,None,9,None,678.0,5673844736.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_R1881_REP1),0.9803870422682076,0.0031294444444444447,310.93,43000.0,None,1,None,100.0,5420089344.0,None
NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (AR_LAPC4_R1881_REP3),20.62686098121508,0.06574083950617284,310.93,1040000.0,None,9,None,692.0,5673844736.0,None
