date,hour,day,month,weekday,ci
2023-01-25,05:00,25,01,Wednesday,428.61
2023-01-25,06:00,25,01,Wednesday,461.57
2023-01-25,07:00,25,01,Wednesday,491.94
2023-01-25,08:00,25,01,Wednesday,501.12
2023-01-25,09:00,25,01,Wednesday,501.04
2023-01-25,10:00,25,01,Wednesday,500.15
2023-01-25,11:00,25,01,Wednesday,499.0
2023-01-25,12:00,25,01,Wednesday,499.56
2023-01-25,13:00,25,01,Wednesday,498.93
2023-01-25,14:00,25,01,Wednesday,497.8
2023-01-25,15:00,25,01,Wednesday,496.93
2023-01-25,16:00,25,01,Wednesday,496.91
2023-01-25,17:00,25,01,Wednesday,497.66
2023-01-25,18:00,25,01,Wednesday,497.8
2023-01-25,19:00,25,01,Wednesday,497.16
2023-01-25,20:00,25,01,Wednesday,497.4
2023-01-25,21:00,25,01,Wednesday,499.57
2023-01-25,22:00,25,01,Wednesday,489.42
2023-01-25,23:00,25,01,Wednesday,456.71
2023-01-26,00:00,26,01,Thursday,422.14
2023-01-26,01:00,26,01,Thursday,387.27
2023-01-26,02:00,26,01,Thursday,366.01
2023-01-26,03:00,26,01,Thursday,356.35
2023-01-26,04:00,26,01,Thursday,372.89
2023-01-26,05:00,26,01,Thursday,405.04
2023-01-26,06:00,26,01,Thursday,449.61
2023-01-26,07:00,26,01,Thursday,490.86
2023-01-26,08:00,26,01,Thursday,501.21
2023-01-26,09:00,26,01,Thursday,500.89
2023-01-26,10:00,26,01,Thursday,500.32
2023-01-26,11:00,26,01,Thursday,499.52
2023-01-26,12:00,26,01,Thursday,499.09
2023-01-26,13:00,26,01,Thursday,498.29
2023-01-26,14:00,26,01,Thursday,498.59
2023-01-26,15:00,26,01,Thursday,498.27
2023-01-26,16:00,26,01,Thursday,498.61
2023-01-26,17:00,26,01,Thursday,499.81
2023-01-26,18:00,26,01,Thursday,500.42
2023-01-26,19:00,26,01,Thursday,501.4
2023-01-26,20:00,26,01,Thursday,503.22
2023-01-26,21:00,26,01,Thursday,502.98
2023-01-26,22:00,26,01,Thursday,498.4
2023-01-26,23:00,26,01,Thursday,481.5
2023-01-27,00:00,27,01,Friday,462.89
2023-01-27,01:00,27,01,Friday,438.79
2023-01-27,02:00,27,01,Friday,446.73
2023-01-27,03:00,27,01,Friday,462.03
2023-01-27,04:00,27,01,Friday,477.52
2023-01-27,05:00,27,01,Friday,487.65
2023-01-27,06:00,27,01,Friday,497.23
2023-01-27,07:00,27,01,Friday,502.89
2023-01-27,08:00,27,01,Friday,504.91
2023-01-27,09:00,27,01,Friday,504.47
2023-01-27,10:00,27,01,Friday,503.32
2023-01-27,11:00,27,01,Friday,502.66
2023-01-27,12:00,27,01,Friday,501.73
2023-01-27,13:00,27,01,Friday,499.72
2023-01-27,14:00,27,01,Friday,499.47
2023-01-27,15:00,27,01,Friday,499.62
2023-01-27,16:00,27,01,Friday,499.42
2023-01-27,17:00,27,01,Friday,498.64
2023-01-27,18:00,27,01,Friday,497.87
2023-01-27,19:00,27,01,Friday,497.58
2023-01-27,20:00,27,01,Friday,497.88
2023-01-27,21:00,27,01,Friday,497.59
2023-01-27,22:00,27,01,Friday,483.71
2023-01-27,23:00,27,01,Friday,442.28
2023-01-28,00:00,28,01,Saturday,396.39
2023-01-28,01:00,28,01,Saturday,357.6
2023-01-28,02:00,28,01,Saturday,341.21
2023-01-28,03:00,28,01,Saturday,343.0
2023-01-28,04:00,28,01,Saturday,354.6
2023-01-28,05:00,28,01,Saturday,384.27
2023-01-28,06:00,28,01,Saturday,436.8
2023-01-28,07:00,28,01,Saturday,484.71
2023-01-28,08:00,28,01,Saturday,499.38
2023-01-28,09:00,28,01,Saturday,499.36
2023-01-28,10:00,28,01,Saturday,498.85
2023-01-28,11:00,28,01,Saturday,498.38
2023-01-28,12:00,28,01,Saturday,497.11
2023-01-28,13:00,28,01,Saturday,497.28
2023-01-28,14:00,28,01,Saturday,498.26
2023-01-28,15:00,28,01,Saturday,497.41
2023-01-28,16:00,28,01,Saturday,497.92
2023-01-28,17:00,28,01,Saturday,497.38
2023-01-28,18:00,28,01,Saturday,497.93
2023-01-28,19:00,28,01,Saturday,498.32
2023-01-28,20:00,28,01,Saturday,498.16
2023-01-28,21:00,28,01,Saturday,497.63
2023-01-28,22:00,28,01,Saturday,482.31
2023-01-28,23:00,28,01,Saturday,435.96
2023-01-29,00:00,29,01,Sunday,384.7
2023-01-29,01:00,29,01,Sunday,340.33
2023-01-29,02:00,29,01,Sunday,317.42
2023-01-29,03:00,29,01,Sunday,313.25
2023-01-29,04:00,29,01,Sunday,326.95
2023-01-29,05:00,29,01,Sunday,368.17
2023-01-29,06:00,29,01,Sunday,431.42
2023-01-29,07:00,29,01,Sunday,484.94
2023-01-29,08:00,29,01,Sunday,501.38
2023-01-29,09:00,29,01,Sunday,502.3
2023-01-29,10:00,29,01,Sunday,501.34
2023-01-29,11:00,29,01,Sunday,500.96
2023-01-29,12:00,29,01,Sunday,501.32
2023-01-29,13:00,29,01,Sunday,501.0
2023-01-29,14:00,29,01,Sunday,501.2
2023-01-29,15:00,29,01,Sunday,501.67
2023-01-29,16:00,29,01,Sunday,503.31
2023-01-29,17:00,29,01,Sunday,503.36
2023-01-29,18:00,29,01,Sunday,503.24
2023-01-29,19:00,29,01,Sunday,503.45
2023-01-29,20:00,29,01,Sunday,503.86
2023-01-29,21:00,29,01,Sunday,503.86
2023-01-29,22:00,29,01,Sunday,489.78
2023-01-29,23:00,29,01,Sunday,451.02
2023-01-30,00:00,30,01,Monday,408.53
2023-01-30,01:00,30,01,Monday,370.82
2023-01-30,02:00,30,01,Monday,350.25
2023-01-30,03:00,30,01,Monday,343.67
2023-01-30,04:00,30,01,Monday,365.0
2023-01-30,05:00,30,01,Monday,403.54
2023-01-30,06:00,30,01,Monday,450.41
2023-01-30,07:00,30,01,Monday,491.34
2023-01-30,08:00,30,01,Monday,501.44
2023-01-30,09:00,30,01,Monday,501.04
2023-01-30,10:00,30,01,Monday,500.13
2023-01-30,11:00,30,01,Monday,498.74
2023-01-30,12:00,30,01,Monday,497.47
2023-01-30,13:00,30,01,Monday,497.33
2023-01-30,14:00,30,01,Monday,496.68
2023-01-30,15:00,30,01,Monday,496.82
2023-01-30,16:00,30,01,Monday,496.54
2023-01-30,17:00,30,01,Monday,496.74
2023-01-30,18:00,30,01,Monday,497.06
2023-01-30,19:00,30,01,Monday,497.13
2023-01-30,20:00,30,01,Monday,498.06
2023-01-30,21:00,30,01,Monday,499.01
2023-01-30,22:00,30,01,Monday,487.5
2023-01-30,23:00,30,01,Monday,450.49
2023-01-31,00:00,31,01,Tuesday,407.25
2023-01-31,01:00,31,01,Tuesday,369.13
2023-01-31,02:00,31,01,Tuesday,351.29
2023-01-31,03:00,31,01,Tuesday,343.99
2023-01-31,04:00,31,01,Tuesday,364.41
2023-01-31,05:00,31,01,Tuesday,394.71
2023-01-31,06:00,31,01,Tuesday,443.71
2023-01-31,07:00,31,01,Tuesday,490.1
2023-01-31,08:00,31,01,Tuesday,503.28
2023-01-31,09:00,31,01,Tuesday,503.13
2023-01-31,10:00,31,01,Tuesday,503.68
2023-01-31,11:00,31,01,Tuesday,503.47
2023-01-31,12:00,31,01,Tuesday,502.67
2023-01-31,13:00,31,01,Tuesday,501.57
2023-01-31,14:00,31,01,Tuesday,502.23
2023-01-31,15:00,31,01,Tuesday,503.22
2023-01-31,16:00,31,01,Tuesday,503.27
2023-01-31,17:00,31,01,Tuesday,503.65
2023-01-31,18:00,31,01,Tuesday,504.0
2023-01-31,19:00,31,01,Tuesday,503.43
2023-01-31,20:00,31,01,Tuesday,503.28
2023-01-31,21:00,31,01,Tuesday,502.55
2023-01-31,22:00,31,01,Tuesday,489.07
2023-01-31,23:00,31,01,Tuesday,449.05
2023-02-01,00:00,01,02,Wednesday,405.93
2023-02-01,01:00,01,02,Wednesday,376.14
2023-02-01,02:00,01,02,Wednesday,356.91
2023-02-01,03:00,01,02,Wednesday,340.26
2023-02-01,04:00,01,02,Wednesday,361.7
2023-02-01,05:00,01,02,Wednesday,393.81
2023-02-01,06:00,01,02,Wednesday,439.14
2023-02-01,07:00,01,02,Wednesday,484.01
2023-02-01,08:00,01,02,Wednesday,498.88
2023-02-01,09:00,01,02,Wednesday,498.63
2023-02-01,10:00,01,02,Wednesday,497.5
2023-02-01,11:00,01,02,Wednesday,497.37
2023-02-01,12:00,01,02,Wednesday,496.95
2023-02-01,13:00,01,02,Wednesday,496.35
2023-02-01,14:00,01,02,Wednesday,496.62
2023-02-01,15:00,01,02,Wednesday,495.72
2023-02-01,16:00,01,02,Wednesday,496.32
2023-02-01,17:00,01,02,Wednesday,495.72
2023-02-01,18:00,01,02,Wednesday,496.19
2023-02-01,19:00,01,02,Wednesday,497.21
2023-02-01,20:00,01,02,Wednesday,498.13
2023-02-01,21:00,01,02,Wednesday,498.03
2023-02-01,22:00,01,02,Wednesday,484.72
2023-02-01,23:00,01,02,Wednesday,447.8
2023-02-02,00:00,02,02,Thursday,407.42
2023-02-02,01:00,02,02,Thursday,380.02
2023-02-02,02:00,02,02,Thursday,366.45
2023-02-02,03:00,02,02,Thursday,364.56
2023-02-02,04:00,02,02,Thursday,387.37
2023-02-02,05:00,02,02,Thursday,427.38
2023-02-02,06:00,02,02,Thursday,470.11
2023-02-02,07:00,02,02,Thursday,494.88
2023-02-02,08:00,02,02,Thursday,500.58
2023-02-02,09:00,02,02,Thursday,499.95
2023-02-02,10:00,02,02,Thursday,499.87
2023-02-02,11:00,02,02,Thursday,499.72
2023-02-02,12:00,02,02,Thursday,499.35
2023-02-02,13:00,02,02,Thursday,499.35
2023-02-02,14:00,02,02,Thursday,500.18
2023-02-02,15:00,02,02,Thursday,500.5
2023-02-02,16:00,02,02,Thursday,500.38
2023-02-02,17:00,02,02,Thursday,500.53
2023-02-02,18:00,02,02,Thursday,500.59
2023-02-02,19:00,02,02,Thursday,500.89
2023-02-02,20:00,02,02,Thursday,501.02
2023-02-02,21:00,02,02,Thursday,499.67
2023-02-02,22:00,02,02,Thursday,480.01
2023-02-02,23:00,02,02,Thursday,446.72
2023-02-03,00:00,03,02,Friday,408.16
2023-02-03,01:00,03,02,Friday,374.64
2023-02-03,02:00,03,02,Friday,357.42
2023-02-03,03:00,03,02,Friday,348.75
2023-02-03,04:00,03,02,Friday,364.27
2023-02-03,05:00,03,02,Friday,394.41
2023-02-03,06:00,03,02,Friday,440.06
2023-02-03,07:00,03,02,Friday,486.69
2023-02-03,08:00,03,02,Friday,508.78
2023-02-03,09:00,03,02,Friday,510.24
2023-02-03,10:00,03,02,Friday,510.23
2023-02-03,11:00,03,02,Friday,510.17
2023-02-03,12:00,03,02,Friday,510.09
2023-02-03,13:00,03,02,Friday,510.0
2023-02-03,14:00,03,02,Friday,509.98
2023-02-03,15:00,03,02,Friday,510.04
2023-02-03,16:00,03,02,Friday,510.04
2023-02-03,17:00,03,02,Friday,510.01
2023-02-03,18:00,03,02,Friday,510.09
2023-02-03,19:00,03,02,Friday,510.19
2023-02-03,20:00,03,02,Friday,510.25
2023-02-03,21:00,03,02,Friday,509.46
2023-02-03,22:00,03,02,Friday,488.25
2023-02-03,23:00,03,02,Friday,446.82
2023-02-04,00:00,04,02,Saturday,369.69
2023-02-04,01:00,04,02,Saturday,334.06
2023-02-04,02:00,04,02,Saturday,323.76
2023-02-04,03:00,04,02,Saturday,335.03
2023-02-04,04:00,04,02,Saturday,350.7
2023-02-04,05:00,04,02,Saturday,384.81
2023-02-04,06:00,04,02,Saturday,435.25
2023-02-04,07:00,04,02,Saturday,486.29
2023-02-04,08:00,04,02,Saturday,508.7
2023-02-04,09:00,04,02,Saturday,510.05
2023-02-04,10:00,04,02,Saturday,509.75
2023-02-04,11:00,04,02,Saturday,509.62
2023-02-04,12:00,04,02,Saturday,509.51
2023-02-04,13:00,04,02,Saturday,509.55
2023-02-04,14:00,04,02,Saturday,509.66
2023-02-04,15:00,04,02,Saturday,504.1
2023-02-04,16:00,04,02,Saturday,503.87
2023-02-04,17:00,04,02,Saturday,504.4
2023-02-04,18:00,04,02,Saturday,504.61
2023-02-04,19:00,04,02,Saturday,504.9
2023-02-04,20:00,04,02,Saturday,504.52
2023-02-04,21:00,04,02,Saturday,502.07
2023-02-04,22:00,04,02,Saturday,474.41
2023-02-04,23:00,04,02,Saturday,425.35
2023-02-05,00:00,05,02,Sunday,366.93
2023-02-05,01:00,05,02,Sunday,333.67
2023-02-05,02:00,05,02,Sunday,324.14
2023-02-05,03:00,05,02,Sunday,334.84
2023-02-05,04:00,05,02,Sunday,349.62
2023-02-05,05:00,05,02,Sunday,381.6
2023-02-05,06:00,05,02,Sunday,429.54
2023-02-05,07:00,05,02,Sunday,479.14
2023-02-05,08:00,05,02,Sunday,502.13
2023-02-05,09:00,05,02,Sunday,503.24
2023-02-05,10:00,05,02,Sunday,503.37
2023-02-05,11:00,05,02,Sunday,503.32
2023-02-05,12:00,05,02,Sunday,503.59
2023-02-05,13:00,05,02,Sunday,503.71
2023-02-05,14:00,05,02,Sunday,503.28
2023-02-05,15:00,05,02,Sunday,504.41
2023-02-05,16:00,05,02,Sunday,503.54
2023-02-05,17:00,05,02,Sunday,503.68
2023-02-05,18:00,05,02,Sunday,504.18
2023-02-05,19:00,05,02,Sunday,504.26
2023-02-05,20:00,05,02,Sunday,504.09
2023-02-05,21:00,05,02,Sunday,502.31
2023-02-05,22:00,05,02,Sunday,474.21
2023-02-05,23:00,05,02,Sunday,425.0
2023-02-06,00:00,06,02,Monday,402.96
2023-02-06,01:00,06,02,Monday,369.9
2023-02-06,02:00,06,02,Monday,352.64
2023-02-06,03:00,06,02,Monday,344.07
2023-02-06,04:00,06,02,Monday,359.22
2023-02-06,05:00,06,02,Monday,389.03
2023-02-06,06:00,06,02,Monday,434.67
2023-02-06,07:00,06,02,Monday,481.07
2023-02-06,08:00,06,02,Monday,502.63
2023-02-06,09:00,06,02,Monday,503.75
2023-02-06,10:00,06,02,Monday,503.42
2023-02-06,11:00,06,02,Monday,502.74
2023-02-06,12:00,06,02,Monday,503.03
2023-02-06,13:00,06,02,Monday,503.76
2023-02-06,14:00,06,02,Monday,505.87
2023-02-06,15:00,06,02,Monday,505.64
2023-02-06,16:00,06,02,Monday,505.44
2023-02-06,17:00,06,02,Monday,505.61
2023-02-06,18:00,06,02,Monday,505.99
2023-02-06,19:00,06,02,Monday,505.91
2023-02-06,20:00,06,02,Monday,506.07
2023-02-06,21:00,06,02,Monday,504.67
2023-02-06,22:00,06,02,Monday,481.29
2023-02-06,23:00,06,02,Monday,440.09
2023-02-07,00:00,07,02,Tuesday,402.16
2023-02-07,01:00,07,02,Tuesday,368.73
2023-02-07,02:00,07,02,Tuesday,351.53
2023-02-07,03:00,07,02,Tuesday,343.06
2023-02-07,04:00,07,02,Tuesday,358.33
2023-02-07,05:00,07,02,Tuesday,388.65
2023-02-07,06:00,07,02,Tuesday,434.43
2023-02-07,07:00,07,02,Tuesday,480.46
2023-02-07,08:00,07,02,Tuesday,503.25
2023-02-07,09:00,07,02,Tuesday,504.12
2023-02-07,10:00,07,02,Tuesday,504.31
2023-02-07,11:00,07,02,Tuesday,504.75
2023-02-07,12:00,07,02,Tuesday,505.53
2023-02-07,13:00,07,02,Tuesday,505.35
2023-02-07,14:00,07,02,Tuesday,505.69
2023-02-07,15:00,07,02,Tuesday,504.59
2023-02-07,16:00,07,02,Tuesday,504.52
2023-02-07,17:00,07,02,Tuesday,505.11
2023-02-07,18:00,07,02,Tuesday,505.07
2023-02-07,19:00,07,02,Tuesday,504.88
2023-02-07,20:00,07,02,Tuesday,504.81
2023-02-07,21:00,07,02,Tuesday,503.44
2023-02-07,22:00,07,02,Tuesday,480.31
2023-02-07,23:00,07,02,Tuesday,437.94
2023-02-08,00:00,08,02,Wednesday,399.28
2023-02-08,01:00,08,02,Wednesday,365.77
2023-02-08,02:00,08,02,Wednesday,348.54
2023-02-08,03:00,08,02,Wednesday,339.67
2023-02-08,04:00,08,02,Wednesday,354.51
2023-02-08,05:00,08,02,Wednesday,384.38
2023-02-08,06:00,08,02,Wednesday,429.95
2023-02-08,07:00,08,02,Wednesday,477.92
2023-02-08,08:00,08,02,Wednesday,501.53
2023-02-08,09:00,08,02,Wednesday,502.22
2023-02-08,10:00,08,02,Wednesday,501.93
2023-02-08,11:00,08,02,Wednesday,501.88
2023-02-08,12:00,08,02,Wednesday,502.44
2023-02-08,13:00,08,02,Wednesday,502.88
2023-02-08,14:00,08,02,Wednesday,502.84
2023-02-08,15:00,08,02,Wednesday,502.68
2023-02-08,16:00,08,02,Wednesday,502.18
2023-02-08,17:00,08,02,Wednesday,501.33
2023-02-08,18:00,08,02,Wednesday,501.01
2023-02-08,19:00,08,02,Wednesday,500.55
2023-02-08,20:00,08,02,Wednesday,500.33
2023-02-08,21:00,08,02,Wednesday,498.08
2023-02-08,22:00,08,02,Wednesday,474.98
2023-02-08,23:00,08,02,Wednesday,435.94
2023-02-09,00:00,09,02,Thursday,396.6
2023-02-09,01:00,09,02,Thursday,362.45
2023-02-09,02:00,09,02,Thursday,345.04
2023-02-09,03:00,09,02,Thursday,334.74
2023-02-09,04:00,09,02,Thursday,351.02
2023-02-09,05:00,09,02,Thursday,382.31
2023-02-09,06:00,09,02,Thursday,428.97
2023-02-09,07:00,09,02,Thursday,477.34
2023-02-09,08:00,09,02,Thursday,499.8
2023-02-09,09:00,09,02,Thursday,501.52
2023-02-09,10:00,09,02,Thursday,500.91
2023-02-09,11:00,09,02,Thursday,500.64
2023-02-09,12:00,09,02,Thursday,500.71
2023-02-09,13:00,09,02,Thursday,501.98
2023-02-09,14:00,09,02,Thursday,503.42
2023-02-09,15:00,09,02,Thursday,504.77
2023-02-09,16:00,09,02,Thursday,504.53
2023-02-09,17:00,09,02,Thursday,505.58
2023-02-09,18:00,09,02,Thursday,505.98
2023-02-09,19:00,09,02,Thursday,506.38
2023-02-09,20:00,09,02,Thursday,506.26
2023-02-09,21:00,09,02,Thursday,504.33
2023-02-09,22:00,09,02,Thursday,479.85
2023-02-09,23:00,09,02,Thursday,436.46
2023-02-10,00:00,10,02,Friday,397.58
2023-02-10,01:00,10,02,Friday,363.6
2023-02-10,02:00,10,02,Friday,345.57
2023-02-10,03:00,10,02,Friday,335.82
2023-02-10,04:00,10,02,Friday,352.13
2023-02-10,05:00,10,02,Friday,382.12
2023-02-10,06:00,10,02,Friday,428.29
2023-02-10,07:00,10,02,Friday,476.96
2023-02-10,08:00,10,02,Friday,500.58
2023-02-10,09:00,10,02,Friday,501.47
2023-02-10,10:00,10,02,Friday,501.53
2023-02-10,11:00,10,02,Friday,501.54
2023-02-10,12:00,10,02,Friday,501.29
2023-02-10,13:00,10,02,Friday,502.08
2023-02-10,14:00,10,02,Friday,503.48
2023-02-10,15:00,10,02,Friday,504.4
2023-02-10,16:00,10,02,Friday,505.19
2023-02-10,17:00,10,02,Friday,504.5
2023-02-10,18:00,10,02,Friday,503.64
2023-02-10,19:00,10,02,Friday,503.47
2023-02-10,20:00,10,02,Friday,503.07
2023-02-10,21:00,10,02,Friday,501.74
2023-02-10,22:00,10,02,Friday,479.32
2023-02-10,23:00,10,02,Friday,436.33
2023-02-11,00:00,11,02,Saturday,355.94
2023-02-11,01:00,11,02,Saturday,318.78
2023-02-11,02:00,11,02,Saturday,307.66
2023-02-11,03:00,11,02,Saturday,318.72
2023-02-11,04:00,11,02,Saturday,335.7
2023-02-11,05:00,11,02,Saturday,371.28
2023-02-11,06:00,11,02,Saturday,425.22
2023-02-11,07:00,11,02,Saturday,478.62
2023-02-11,08:00,11,02,Saturday,502.51
2023-02-11,09:00,11,02,Saturday,504.18
2023-02-11,10:00,11,02,Saturday,505.42
2023-02-11,11:00,11,02,Saturday,505.53
2023-02-11,12:00,11,02,Saturday,505.5
2023-02-11,13:00,11,02,Saturday,505.55
2023-02-11,14:00,11,02,Saturday,504.78
2023-02-11,15:00,11,02,Saturday,504.24
2023-02-11,16:00,11,02,Saturday,504.93
2023-02-11,17:00,11,02,Saturday,505.79
2023-02-11,18:00,11,02,Saturday,506.14
2023-02-11,19:00,11,02,Saturday,506.15
2023-02-11,20:00,11,02,Saturday,505.81
2023-02-11,21:00,11,02,Saturday,502.19
2023-02-11,22:00,11,02,Saturday,472.28
2023-02-11,23:00,11,02,Saturday,418.77
2023-02-12,00:00,12,02,Sunday,356.54
2023-02-12,01:00,12,02,Sunday,319.87
2023-02-12,02:00,12,02,Sunday,308.33
2023-02-12,03:00,12,02,Sunday,318.46
2023-02-12,04:00,12,02,Sunday,334.62
2023-02-12,05:00,12,02,Sunday,370.14
2023-02-12,06:00,12,02,Sunday,421.75
2023-02-12,07:00,12,02,Sunday,475.99
2023-02-12,08:00,12,02,Sunday,501.26
2023-02-12,09:00,12,02,Sunday,504.23
2023-02-12,10:00,12,02,Sunday,504.27
2023-02-12,11:00,12,02,Sunday,504.23
2023-02-12,12:00,12,02,Sunday,504.03
2023-02-12,13:00,12,02,Sunday,503.79
2023-02-12,14:00,12,02,Sunday,503.63
2023-02-12,15:00,12,02,Sunday,503.0
2023-02-12,16:00,12,02,Sunday,503.28
2023-02-12,17:00,12,02,Sunday,503.48
2023-02-12,18:00,12,02,Sunday,503.73
2023-02-12,19:00,12,02,Sunday,503.85
2023-02-12,20:00,12,02,Sunday,503.86
2023-02-12,21:00,12,02,Sunday,502.54
2023-02-12,22:00,12,02,Sunday,472.44
2023-02-12,23:00,12,02,Sunday,417.21
2023-02-13,00:00,13,02,Monday,395.43
2023-02-13,01:00,13,02,Monday,359.7
2023-02-13,02:00,13,02,Monday,340.7
2023-02-13,03:00,13,02,Monday,330.56
2023-02-13,04:00,13,02,Monday,346.55
2023-02-13,05:00,13,02,Monday,377.24
2023-02-13,06:00,13,02,Monday,424.49
2023-02-13,07:00,13,02,Monday,474.7
2023-02-13,08:00,13,02,Monday,498.51
2023-02-13,09:00,13,02,Monday,499.7
2023-02-13,10:00,13,02,Monday,499.0
2023-02-13,11:00,13,02,Monday,498.87
2023-02-13,12:00,13,02,Monday,499.05
2023-02-13,13:00,13,02,Monday,498.91
2023-02-13,14:00,13,02,Monday,499.28
2023-02-13,15:00,13,02,Monday,501.12
2023-02-13,16:00,13,02,Monday,501.41
2023-02-13,17:00,13,02,Monday,501.11
2023-02-13,18:00,13,02,Monday,500.4
2023-02-13,19:00,13,02,Monday,500.52
2023-02-13,20:00,13,02,Monday,500.58
2023-02-13,21:00,13,02,Monday,498.72
2023-02-13,22:00,13,02,Monday,474.85
2023-02-13,23:00,13,02,Monday,431.37
2023-02-14,00:00,14,02,Tuesday,391.06
2023-02-14,01:00,14,02,Tuesday,355.79
2023-02-14,02:00,14,02,Tuesday,336.99
2023-02-14,03:00,14,02,Tuesday,325.98
2023-02-14,04:00,14,02,Tuesday,342.93
2023-02-14,05:00,14,02,Tuesday,375.18
2023-02-14,06:00,14,02,Tuesday,424.18
2023-02-14,07:00,14,02,Tuesday,472.68
2023-02-14,08:00,14,02,Tuesday,496.07
2023-02-14,09:00,14,02,Tuesday,497.28
2023-02-14,10:00,14,02,Tuesday,496.8
2023-02-14,11:00,14,02,Tuesday,495.72
2023-02-14,12:00,14,02,Tuesday,495.59
2023-02-14,13:00,14,02,Tuesday,496.73
2023-02-14,14:00,14,02,Tuesday,498.03
2023-02-14,15:00,14,02,Tuesday,499.17
2023-02-14,16:00,14,02,Tuesday,498.73
2023-02-14,17:00,14,02,Tuesday,498.34
2023-02-14,18:00,14,02,Tuesday,499.67
2023-02-14,19:00,14,02,Tuesday,499.97
2023-02-14,20:00,14,02,Tuesday,499.94
2023-02-14,21:00,14,02,Tuesday,497.35
2023-02-14,22:00,14,02,Tuesday,474.74
2023-02-14,23:00,14,02,Tuesday,430.63
2023-02-15,00:00,15,02,Wednesday,391.51
2023-02-15,01:00,15,02,Wednesday,355.81
2023-02-15,02:00,15,02,Wednesday,336.8
2023-02-15,03:00,15,02,Wednesday,325.76
2023-02-15,04:00,15,02,Wednesday,342.85
2023-02-15,05:00,15,02,Wednesday,375.06
2023-02-15,06:00,15,02,Wednesday,424.19
2023-02-15,07:00,15,02,Wednesday,473.34
2023-02-15,08:00,15,02,Wednesday,497.31
2023-02-15,09:00,15,02,Wednesday,499.53
2023-02-15,10:00,15,02,Wednesday,499.24
2023-02-15,11:00,15,02,Wednesday,497.39
2023-02-15,12:00,15,02,Wednesday,496.85
2023-02-15,13:00,15,02,Wednesday,497.02
2023-02-15,14:00,15,02,Wednesday,498.93
2023-02-15,15:00,15,02,Wednesday,500.4
2023-02-15,16:00,15,02,Wednesday,501.86
2023-02-15,17:00,15,02,Wednesday,501.87
2023-02-15,18:00,15,02,Wednesday,502.3
2023-02-15,19:00,15,02,Wednesday,502.79
2023-02-15,20:00,15,02,Wednesday,502.19
2023-02-15,21:00,15,02,Wednesday,500.27
2023-02-15,22:00,15,02,Wednesday,476.24
2023-02-15,23:00,15,02,Wednesday,431.46
2023-02-16,00:00,16,02,Thursday,391.46
2023-02-16,01:00,16,02,Thursday,355.73
2023-02-16,02:00,16,02,Thursday,336.74
2023-02-16,03:00,16,02,Thursday,326.29
2023-02-16,04:00,16,02,Thursday,343.39
2023-02-16,05:00,16,02,Thursday,375.61
2023-02-16,06:00,16,02,Thursday,425.23
2023-02-16,07:00,16,02,Thursday,476.62
2023-02-16,08:00,16,02,Thursday,501.23
2023-02-16,09:00,16,02,Thursday,502.58
2023-02-16,10:00,16,02,Thursday,501.75
2023-02-16,11:00,16,02,Thursday,500.93
2023-02-16,12:00,16,02,Thursday,500.3
2023-02-16,13:00,16,02,Thursday,500.11
2023-02-16,14:00,16,02,Thursday,500.43
2023-02-16,15:00,16,02,Thursday,500.75
2023-02-16,16:00,16,02,Thursday,501.45
2023-02-16,17:00,16,02,Thursday,501.73
2023-02-16,18:00,16,02,Thursday,502.28
2023-02-16,19:00,16,02,Thursday,502.93
2023-02-16,20:00,16,02,Thursday,503.11
2023-02-16,21:00,16,02,Thursday,502.13
2023-02-16,22:00,16,02,Thursday,480.12
2023-02-16,23:00,16,02,Thursday,436.64
2023-02-17,00:00,17,02,Friday,393.15
2023-02-17,01:00,17,02,Friday,356.59
2023-02-17,02:00,17,02,Friday,330.88
2023-02-17,03:00,17,02,Friday,308.47
2023-02-17,04:00,17,02,Friday,320.62
2023-02-17,05:00,17,02,Friday,354.82
2023-02-17,06:00,17,02,Friday,412.8
2023-02-17,07:00,17,02,Friday,473.17
2023-02-17,08:00,17,02,Friday,500.73
2023-02-17,09:00,17,02,Friday,501.38
2023-02-17,10:00,17,02,Friday,501.6
2023-02-17,11:00,17,02,Friday,501.04
2023-02-17,12:00,17,02,Friday,500.34
2023-02-17,13:00,17,02,Friday,500.54
2023-02-17,14:00,17,02,Friday,501.18
2023-02-17,15:00,17,02,Friday,502.91
2023-02-17,16:00,17,02,Friday,502.42
2023-02-17,17:00,17,02,Friday,503.0
2023-02-17,18:00,17,02,Friday,503.18
2023-02-17,19:00,17,02,Friday,503.53
2023-02-17,20:00,17,02,Friday,503.52
2023-02-17,21:00,17,02,Friday,501.2
2023-02-17,22:00,17,02,Friday,470.19
2023-02-17,23:00,17,02,Friday,410.91
2023-02-18,00:00,18,02,Saturday,351.89
2023-02-18,01:00,18,02,Saturday,304.17
2023-02-18,02:00,18,02,Saturday,277.37
2023-02-18,03:00,18,02,Saturday,268.55
2023-02-18,04:00,18,02,Saturday,294.02
2023-02-18,05:00,18,02,Saturday,350.28
2023-02-18,06:00,18,02,Saturday,418.66
2023-02-18,07:00,18,02,Saturday,481.69
2023-02-18,08:00,18,02,Saturday,501.96
2023-02-18,09:00,18,02,Saturday,503.15
2023-02-18,10:00,18,02,Saturday,502.71
