date,hour,day,month,weekday,ci
2024-01-25,05:00,25,01,Thursday,427.6
2024-01-25,06:00,25,01,Thursday,404.51
2024-01-25,07:00,25,01,Thursday,392.81
2024-01-25,08:00,25,01,Thursday,389.35
2024-01-25,09:00,25,01,Thursday,389.84
2024-01-25,10:00,25,01,Thursday,393.93
2024-01-25,11:00,25,01,Thursday,413.56
2024-01-25,12:00,25,01,Thursday,430.91
2024-01-25,13:00,25,01,Thursday,447.66
2024-01-25,14:00,25,01,Thursday,429.97
2024-01-25,15:00,25,01,Thursday,395.95
2024-01-25,16:00,25,01,Thursday,374.91
2024-01-25,17:00,25,01,Thursday,358.16
2024-01-25,18:00,25,01,Thursday,328.69
2024-01-25,19:00,25,01,Thursday,315.0
2024-01-25,20:00,25,01,Thursday,311.62
2024-01-25,21:00,25,01,Thursday,317.34
2024-01-25,22:00,25,01,Thursday,342.01
2024-01-25,23:00,25,01,Thursday,418.78
2024-01-26,00:00,26,01,Friday,459.59
2024-01-26,01:00,26,01,Friday,447.92
2024-01-26,02:00,26,01,Friday,428.66
2024-01-26,03:00,26,01,Friday,387.63
2024-01-26,04:00,26,01,Friday,361.22
2024-01-26,05:00,26,01,Friday,350.05
2024-01-26,06:00,26,01,Friday,351.53
2024-01-26,07:00,26,01,Friday,345.18
2024-01-26,08:00,26,01,Friday,344.43
2024-01-26,09:00,26,01,Friday,357.8
2024-01-26,10:00,26,01,Friday,367.02
2024-01-26,11:00,26,01,Friday,372.02
2024-01-26,12:00,26,01,Friday,397.26
2024-01-26,13:00,26,01,Friday,426.11
2024-01-26,14:00,26,01,Friday,431.22
2024-01-26,15:00,26,01,Friday,417.57
2024-01-26,16:00,26,01,Friday,395.38
2024-01-26,17:00,26,01,Friday,390.7
2024-01-26,18:00,26,01,Friday,380.61
2024-01-26,19:00,26,01,Friday,371.56
2024-01-26,20:00,26,01,Friday,363.98
2024-01-26,21:00,26,01,Friday,354.27
2024-01-26,22:00,26,01,Friday,360.7
2024-01-26,23:00,26,01,Friday,391.41
2024-01-27,00:00,27,01,Saturday,418.34
2024-01-27,01:00,27,01,Saturday,411.51
2024-01-27,02:00,27,01,Saturday,397.05
2024-01-27,03:00,27,01,Saturday,369.02
2024-01-27,04:00,27,01,Saturday,340.1
2024-01-27,05:00,27,01,Saturday,342.37
2024-01-27,06:00,27,01,Saturday,320.61
2024-01-27,07:00,27,01,Saturday,301.41
2024-01-27,08:00,27,01,Saturday,274.7
2024-01-27,09:00,27,01,Saturday,260.51
2024-01-27,10:00,27,01,Saturday,266.41
2024-01-27,11:00,27,01,Saturday,262.68
2024-01-27,12:00,27,01,Saturday,284.84
2024-01-27,13:00,27,01,Saturday,307.28
2024-01-27,14:00,27,01,Saturday,287.97
2024-01-27,15:00,27,01,Saturday,251.26
2024-01-27,16:00,27,01,Saturday,236.23
2024-01-27,17:00,27,01,Saturday,222.3
2024-01-27,18:00,27,01,Saturday,205.87
2024-01-27,19:00,27,01,Saturday,190.98
2024-01-27,20:00,27,01,Saturday,190.99
2024-01-27,21:00,27,01,Saturday,199.75
2024-01-27,22:00,27,01,Saturday,223.58
2024-01-27,23:00,27,01,Saturday,298.62
2024-01-28,00:00,28,01,Sunday,388.75
2024-01-28,01:00,28,01,Sunday,415.57
2024-01-28,02:00,28,01,Sunday,437.49
2024-01-28,03:00,28,01,Sunday,446.3
2024-01-28,04:00,28,01,Sunday,452.07
2024-01-28,05:00,28,01,Sunday,462.05
2024-01-28,06:00,28,01,Sunday,467.46
2024-01-28,07:00,28,01,Sunday,468.75
2024-01-28,08:00,28,01,Sunday,465.65
2024-01-28,09:00,28,01,Sunday,461.64
2024-01-28,10:00,28,01,Sunday,453.53
2024-01-28,11:00,28,01,Sunday,451.02
2024-01-28,12:00,28,01,Sunday,446.14
2024-01-28,13:00,28,01,Sunday,449.01
2024-01-28,14:00,28,01,Sunday,377.69
2024-01-28,15:00,28,01,Sunday,302.01
2024-01-28,16:00,28,01,Sunday,288.44
2024-01-28,17:00,28,01,Sunday,274.96
2024-01-28,18:00,28,01,Sunday,266.34
2024-01-28,19:00,28,01,Sunday,260.4
2024-01-28,20:00,28,01,Sunday,254.91
2024-01-28,21:00,28,01,Sunday,259.84
2024-01-28,22:00,28,01,Sunday,289.45
2024-01-28,23:00,28,01,Sunday,398.8
2024-01-29,00:00,29,01,Monday,456.93
2024-01-29,01:00,29,01,Monday,447.2
2024-01-29,02:00,29,01,Monday,429.17
2024-01-29,03:00,29,01,Monday,406.63
2024-01-29,04:00,29,01,Monday,379.93
2024-01-29,05:00,29,01,Monday,348.17
2024-01-29,06:00,29,01,Monday,324.36
2024-01-29,07:00,29,01,Monday,314.46
2024-01-29,08:00,29,01,Monday,308.44
2024-01-29,09:00,29,01,Monday,309.07
2024-01-29,10:00,29,01,Monday,314.67
2024-01-29,11:00,29,01,Monday,331.33
2024-01-29,12:00,29,01,Monday,362.26
2024-01-29,13:00,29,01,Monday,385.97
2024-01-29,14:00,29,01,Monday,325.28
2024-01-29,15:00,29,01,Monday,272.15
2024-01-29,16:00,29,01,Monday,270.42
2024-01-29,17:00,29,01,Monday,273.22
2024-01-29,18:00,29,01,Monday,279.57
2024-01-29,19:00,29,01,Monday,283.88
2024-01-29,20:00,29,01,Monday,280.79
2024-01-29,21:00,29,01,Monday,280.05
2024-01-29,22:00,29,01,Monday,312.89
2024-01-29,23:00,29,01,Monday,411.82
2024-01-30,00:00,30,01,Tuesday,450.74
2024-01-30,01:00,30,01,Tuesday,440.6
2024-01-30,02:00,30,01,Tuesday,431.83
2024-01-30,03:00,30,01,Tuesday,416.68
2024-01-30,04:00,30,01,Tuesday,389.12
2024-01-30,05:00,30,01,Tuesday,361.25
2024-01-30,06:00,30,01,Tuesday,355.33
2024-01-30,07:00,30,01,Tuesday,348.95
2024-01-30,08:00,30,01,Tuesday,350.64
2024-01-30,09:00,30,01,Tuesday,360.9
2024-01-30,10:00,30,01,Tuesday,372.36
2024-01-30,11:00,30,01,Tuesday,389.93
2024-01-30,12:00,30,01,Tuesday,419.13
2024-01-30,13:00,30,01,Tuesday,439.01
2024-01-30,14:00,30,01,Tuesday,389.45
2024-01-30,15:00,30,01,Tuesday,317.17
2024-01-30,16:00,30,01,Tuesday,303.98
2024-01-30,17:00,30,01,Tuesday,306.0
2024-01-30,18:00,30,01,Tuesday,310.38
2024-01-30,19:00,30,01,Tuesday,311.1
2024-01-30,20:00,30,01,Tuesday,311.51
2024-01-30,21:00,30,01,Tuesday,316.95
2024-01-30,22:00,30,01,Tuesday,349.14
2024-01-30,23:00,30,01,Tuesday,446.1
2024-01-31,00:00,31,01,Wednesday,484.36
2024-01-31,01:00,31,01,Wednesday,476.22
2024-01-31,02:00,31,01,Wednesday,466.32
2024-01-31,03:00,31,01,Wednesday,446.82
2024-01-31,04:00,31,01,Wednesday,420.88
2024-01-31,05:00,31,01,Wednesday,391.2
2024-01-31,06:00,31,01,Wednesday,377.07
2024-01-31,07:00,31,01,Wednesday,374.95
2024-01-31,08:00,31,01,Wednesday,377.03
2024-01-31,09:00,31,01,Wednesday,376.06
2024-01-31,10:00,31,01,Wednesday,383.81
2024-01-31,11:00,31,01,Wednesday,395.43
2024-01-31,12:00,31,01,Wednesday,422.79
2024-01-31,13:00,31,01,Wednesday,433.4
2024-01-31,14:00,31,01,Wednesday,371.22
2024-01-31,15:00,31,01,Wednesday,305.58
2024-01-31,16:00,31,01,Wednesday,296.11
2024-01-31,17:00,31,01,Wednesday,290.71
2024-01-31,18:00,31,01,Wednesday,284.17
2024-01-31,19:00,31,01,Wednesday,272.26
2024-01-31,20:00,31,01,Wednesday,266.74
2024-01-31,21:00,31,01,Wednesday,270.74
2024-01-31,22:00,31,01,Wednesday,302.08
2024-01-31,23:00,31,01,Wednesday,354.88
2024-02-01,00:00,01,02,Thursday,364.85
2024-02-01,01:00,01,02,Thursday,329.45
2024-02-01,02:00,01,02,Thursday,281.48
2024-02-01,03:00,01,02,Thursday,248.7
2024-02-01,04:00,01,02,Thursday,232.56
2024-02-01,05:00,01,02,Thursday,225.93
2024-02-01,06:00,01,02,Thursday,220.54
2024-02-01,07:00,01,02,Thursday,220.73
2024-02-01,08:00,01,02,Thursday,218.12
2024-02-01,09:00,01,02,Thursday,218.97
2024-02-01,10:00,01,02,Thursday,223.08
2024-02-01,11:00,01,02,Thursday,228.97
2024-02-01,12:00,01,02,Thursday,259.41
2024-02-01,13:00,01,02,Thursday,283.51
2024-02-01,14:00,01,02,Thursday,247.07
2024-02-01,15:00,01,02,Thursday,240.55
2024-02-01,16:00,01,02,Thursday,194.78
2024-02-01,17:00,01,02,Thursday,170.84
2024-02-01,18:00,01,02,Thursday,173.58
2024-02-01,19:00,01,02,Thursday,177.61
2024-02-01,20:00,01,02,Thursday,170.03
2024-02-01,21:00,01,02,Thursday,167.22
2024-02-01,22:00,01,02,Thursday,186.41
2024-02-01,23:00,01,02,Thursday,276.64
2024-02-02,00:00,02,02,Friday,336.77
2024-02-02,01:00,02,02,Friday,290.58
2024-02-02,02:00,02,02,Friday,250.38
2024-02-02,03:00,02,02,Friday,213.57
2024-02-02,04:00,02,02,Friday,189.58
2024-02-02,05:00,02,02,Friday,173.5
2024-02-02,06:00,02,02,Friday,169.35
2024-02-02,07:00,02,02,Friday,170.29
2024-02-02,08:00,02,02,Friday,169.98
2024-02-02,09:00,02,02,Friday,171.48
2024-02-02,10:00,02,02,Friday,172.71
2024-02-02,11:00,02,02,Friday,181.31
2024-02-02,12:00,02,02,Friday,206.21
2024-02-02,13:00,02,02,Friday,214.92
2024-02-02,14:00,02,02,Friday,192.19
2024-02-02,15:00,02,02,Friday,174.34
2024-02-02,16:00,02,02,Friday,173.54
2024-02-02,17:00,02,02,Friday,171.75
2024-02-02,18:00,02,02,Friday,167.36
2024-02-02,19:00,02,02,Friday,169.0
2024-02-02,20:00,02,02,Friday,175.81
2024-02-02,21:00,02,02,Friday,182.24
2024-02-02,22:00,02,02,Friday,197.27
2024-02-02,23:00,02,02,Friday,211.11
2024-02-03,00:00,03,02,Saturday,249.17
2024-02-03,01:00,03,02,Saturday,249.45
2024-02-03,02:00,03,02,Saturday,270.08
2024-02-03,03:00,03,02,Saturday,297.46
2024-02-03,04:00,03,02,Saturday,302.03
2024-02-03,05:00,03,02,Saturday,308.89
2024-02-03,06:00,03,02,Saturday,312.93
2024-02-03,07:00,03,02,Saturday,267.94
2024-02-03,08:00,03,02,Saturday,229.29
2024-02-03,09:00,03,02,Saturday,213.2
2024-02-03,10:00,03,02,Saturday,210.06
2024-02-03,11:00,03,02,Saturday,209.94
2024-02-03,12:00,03,02,Saturday,215.59
2024-02-03,13:00,03,02,Saturday,233.5
2024-02-03,14:00,03,02,Saturday,241.51
2024-02-03,15:00,03,02,Saturday,232.26
2024-02-03,16:00,03,02,Saturday,208.62
2024-02-03,17:00,03,02,Saturday,179.41
2024-02-03,18:00,03,02,Saturday,158.56
2024-02-03,19:00,03,02,Saturday,144.41
2024-02-03,20:00,03,02,Saturday,145.28
2024-02-03,21:00,03,02,Saturday,146.99
2024-02-03,22:00,03,02,Saturday,172.86
2024-02-03,23:00,03,02,Saturday,251.53
2024-02-04,00:00,04,02,Sunday,318.17
2024-02-04,01:00,04,02,Sunday,282.44
2024-02-04,02:00,04,02,Sunday,250.57
2024-02-04,03:00,04,02,Sunday,233.91
2024-02-04,04:00,04,02,Sunday,231.21
2024-02-04,05:00,04,02,Sunday,226.61
2024-02-04,06:00,04,02,Sunday,209.18
2024-02-04,07:00,04,02,Sunday,203.29
2024-02-04,08:00,04,02,Sunday,195.13
2024-02-04,09:00,04,02,Sunday,181.68
2024-02-04,10:00,04,02,Sunday,171.83
2024-02-04,11:00,04,02,Sunday,170.3
2024-02-04,12:00,04,02,Sunday,175.67
2024-02-04,13:00,04,02,Sunday,184.04
2024-02-04,14:00,04,02,Sunday,163.21
2024-02-04,15:00,04,02,Sunday,147.35
2024-02-04,16:00,04,02,Sunday,141.07
2024-02-04,17:00,04,02,Sunday,141.1
2024-02-04,18:00,04,02,Sunday,140.78
2024-02-04,19:00,04,02,Sunday,142.79
2024-02-04,20:00,04,02,Sunday,143.09
2024-02-04,21:00,04,02,Sunday,143.2
2024-02-04,22:00,04,02,Sunday,150.1
2024-02-04,23:00,04,02,Sunday,186.06
2024-02-05,00:00,05,02,Monday,212.06
2024-02-05,01:00,05,02,Monday,221.65
2024-02-05,02:00,05,02,Monday,204.66
2024-02-05,03:00,05,02,Monday,203.01
2024-02-05,04:00,05,02,Monday,202.9
2024-02-05,05:00,05,02,Monday,193.71
2024-02-05,06:00,05,02,Monday,178.99
2024-02-05,07:00,05,02,Monday,172.16
2024-02-05,08:00,05,02,Monday,181.13
2024-02-05,09:00,05,02,Monday,199.24
2024-02-05,10:00,05,02,Monday,213.36
2024-02-05,11:00,05,02,Monday,239.63
2024-02-05,12:00,05,02,Monday,276.88
2024-02-05,13:00,05,02,Monday,315.91
2024-02-05,14:00,05,02,Monday,291.34
2024-02-05,15:00,05,02,Monday,242.77
2024-02-05,16:00,05,02,Monday,235.9
2024-02-05,17:00,05,02,Monday,237.32
2024-02-05,18:00,05,02,Monday,231.53
2024-02-05,19:00,05,02,Monday,225.53
2024-02-05,20:00,05,02,Monday,226.56
2024-02-05,21:00,05,02,Monday,223.15
2024-02-05,22:00,05,02,Monday,244.64
2024-02-05,23:00,05,02,Monday,346.73
2024-02-06,00:00,06,02,Tuesday,431.49
2024-02-06,01:00,06,02,Tuesday,435.27
2024-02-06,02:00,06,02,Tuesday,424.63
2024-02-06,03:00,06,02,Tuesday,412.41
2024-02-06,04:00,06,02,Tuesday,403.08
2024-02-06,05:00,06,02,Tuesday,400.56
2024-02-06,06:00,06,02,Tuesday,391.73
2024-02-06,07:00,06,02,Tuesday,398.01
2024-02-06,08:00,06,02,Tuesday,397.92
2024-02-06,09:00,06,02,Tuesday,397.39
2024-02-06,10:00,06,02,Tuesday,401.94
2024-02-06,11:00,06,02,Tuesday,413.55
2024-02-06,12:00,06,02,Tuesday,426.07
2024-02-06,13:00,06,02,Tuesday,420.3
2024-02-06,14:00,06,02,Tuesday,333.02
2024-02-06,15:00,06,02,Tuesday,272.58
2024-02-06,16:00,06,02,Tuesday,250.06
2024-02-06,17:00,06,02,Tuesday,234.3
2024-02-06,18:00,06,02,Tuesday,239.95
2024-02-06,19:00,06,02,Tuesday,243.24
2024-02-06,20:00,06,02,Tuesday,245.21
2024-02-06,21:00,06,02,Tuesday,251.04
2024-02-06,22:00,06,02,Tuesday,259.38
2024-02-06,23:00,06,02,Tuesday,307.76
2024-02-07,00:00,07,02,Wednesday,320.6
2024-02-07,01:00,07,02,Wednesday,302.84
2024-02-07,02:00,07,02,Wednesday,267.21
2024-02-07,03:00,07,02,Wednesday,228.18
2024-02-07,04:00,07,02,Wednesday,204.32
2024-02-07,05:00,07,02,Wednesday,195.19
2024-02-07,06:00,07,02,Wednesday,177.44
2024-02-07,07:00,07,02,Wednesday,167.13
2024-02-07,08:00,07,02,Wednesday,167.36
2024-02-07,09:00,07,02,Wednesday,173.07
2024-02-07,10:00,07,02,Wednesday,191.86
2024-02-07,11:00,07,02,Wednesday,211.08
2024-02-07,12:00,07,02,Wednesday,245.39
2024-02-07,13:00,07,02,Wednesday,246.05
2024-02-07,14:00,07,02,Wednesday,214.25
2024-02-07,15:00,07,02,Wednesday,179.78
2024-02-07,16:00,07,02,Wednesday,157.2
2024-02-07,17:00,07,02,Wednesday,149.4
2024-02-07,18:00,07,02,Wednesday,139.97
2024-02-07,19:00,07,02,Wednesday,139.89
2024-02-07,20:00,07,02,Wednesday,137.71
2024-02-07,21:00,07,02,Wednesday,143.0
2024-02-07,22:00,07,02,Wednesday,161.18
2024-02-07,23:00,07,02,Wednesday,197.74
2024-02-08,00:00,08,02,Thursday,252.37
2024-02-08,01:00,08,02,Thursday,299.57
2024-02-08,02:00,08,02,Thursday,331.68
2024-02-08,03:00,08,02,Thursday,340.23
2024-02-08,04:00,08,02,Thursday,346.31
2024-02-08,05:00,08,02,Thursday,322.29
2024-02-08,06:00,08,02,Thursday,280.55
2024-02-08,07:00,08,02,Thursday,239.77
2024-02-08,08:00,08,02,Thursday,201.45
2024-02-08,09:00,08,02,Thursday,188.95
2024-02-08,10:00,08,02,Thursday,192.45
2024-02-08,11:00,08,02,Thursday,219.2
2024-02-08,12:00,08,02,Thursday,263.75
2024-02-08,13:00,08,02,Thursday,287.9
2024-02-08,14:00,08,02,Thursday,242.14
2024-02-08,15:00,08,02,Thursday,228.46
2024-02-08,16:00,08,02,Thursday,231.91
2024-02-08,17:00,08,02,Thursday,255.85
2024-02-08,18:00,08,02,Thursday,293.22
2024-02-08,19:00,08,02,Thursday,309.02
2024-02-08,20:00,08,02,Thursday,285.39
2024-02-08,21:00,08,02,Thursday,266.62
2024-02-08,22:00,08,02,Thursday,257.44
2024-02-08,23:00,08,02,Thursday,279.9
2024-02-09,00:00,09,02,Friday,317.03
2024-02-09,01:00,09,02,Friday,288.39
2024-02-09,02:00,09,02,Friday,256.14
2024-02-09,03:00,09,02,Friday,235.15
2024-02-09,04:00,09,02,Friday,225.04
2024-02-09,05:00,09,02,Friday,210.69
2024-02-09,06:00,09,02,Friday,195.85
2024-02-09,07:00,09,02,Friday,188.06
2024-02-09,08:00,09,02,Friday,189.56
2024-02-09,09:00,09,02,Friday,196.0
2024-02-09,10:00,09,02,Friday,200.77
2024-02-09,11:00,09,02,Friday,223.76
2024-02-09,12:00,09,02,Friday,253.22
2024-02-09,13:00,09,02,Friday,273.04
2024-02-09,14:00,09,02,Friday,268.17
2024-02-09,15:00,09,02,Friday,251.71
2024-02-09,16:00,09,02,Friday,245.59
2024-02-09,17:00,09,02,Friday,236.62
2024-02-09,18:00,09,02,Friday,228.55
2024-02-09,19:00,09,02,Friday,244.21
2024-02-09,20:00,09,02,Friday,272.45
2024-02-09,21:00,09,02,Friday,313.69
2024-02-09,22:00,09,02,Friday,363.12
2024-02-09,23:00,09,02,Friday,407.96
2024-02-10,00:00,10,02,Saturday,430.81
2024-02-10,01:00,10,02,Saturday,429.83
2024-02-10,02:00,10,02,Saturday,424.91
2024-02-10,03:00,10,02,Saturday,429.22
2024-02-10,04:00,10,02,Saturday,439.67
2024-02-10,05:00,10,02,Saturday,437.93
2024-02-10,06:00,10,02,Saturday,431.52
2024-02-10,07:00,10,02,Saturday,411.6
2024-02-10,08:00,10,02,Saturday,393.56
2024-02-10,09:00,10,02,Saturday,373.63
2024-02-10,10:00,10,02,Saturday,366.59
2024-02-10,11:00,10,02,Saturday,317.98
2024-02-10,12:00,10,02,Saturday,284.32
2024-02-10,13:00,10,02,Saturday,283.06
2024-02-10,14:00,10,02,Saturday,290.87
2024-02-10,15:00,10,02,Saturday,279.06
2024-02-10,16:00,10,02,Saturday,275.35
2024-02-10,17:00,10,02,Saturday,266.5
2024-02-10,18:00,10,02,Saturday,255.56
2024-02-10,19:00,10,02,Saturday,249.25
2024-02-10,20:00,10,02,Saturday,254.31
2024-02-10,21:00,10,02,Saturday,267.86
2024-02-10,22:00,10,02,Saturday,306.25
2024-02-10,23:00,10,02,Saturday,351.54
2024-02-11,00:00,11,02,Sunday,354.14
2024-02-11,01:00,11,02,Sunday,321.64
2024-02-11,02:00,11,02,Sunday,288.92
2024-02-11,03:00,11,02,Sunday,275.34
2024-02-11,04:00,11,02,Sunday,243.65
2024-02-11,05:00,11,02,Sunday,219.1
2024-02-11,06:00,11,02,Sunday,206.62
2024-02-11,07:00,11,02,Sunday,208.23
2024-02-11,08:00,11,02,Sunday,208.1
2024-02-11,09:00,11,02,Sunday,213.52
2024-02-11,10:00,11,02,Sunday,229.52
2024-02-11,11:00,11,02,Sunday,258.85
2024-02-11,12:00,11,02,Sunday,285.59
2024-02-11,13:00,11,02,Sunday,320.34
2024-02-11,14:00,11,02,Sunday,307.47
2024-02-11,15:00,11,02,Sunday,294.83
2024-02-11,16:00,11,02,Sunday,272.29
2024-02-11,17:00,11,02,Sunday,231.94
2024-02-11,18:00,11,02,Sunday,205.95
2024-02-11,19:00,11,02,Sunday,180.62
2024-02-11,20:00,11,02,Sunday,170.88
2024-02-11,21:00,11,02,Sunday,175.38
2024-02-11,22:00,11,02,Sunday,183.44
2024-02-11,23:00,11,02,Sunday,210.79
2024-02-12,00:00,12,02,Monday,229.48
2024-02-12,01:00,12,02,Monday,239.89
2024-02-12,02:00,12,02,Monday,240.33
2024-02-12,03:00,12,02,Monday,236.72
2024-02-12,04:00,12,02,Monday,229.2
2024-02-12,05:00,12,02,Monday,223.1
2024-02-12,06:00,12,02,Monday,214.5
2024-02-12,07:00,12,02,Monday,230.33
2024-02-12,08:00,12,02,Monday,248.42
2024-02-12,09:00,12,02,Monday,246.95
2024-02-12,10:00,12,02,Monday,246.91
2024-02-12,11:00,12,02,Monday,261.8
2024-02-12,12:00,12,02,Monday,281.79
2024-02-12,13:00,12,02,Monday,302.21
2024-02-12,14:00,12,02,Monday,249.4
2024-02-12,15:00,12,02,Monday,222.14
2024-02-12,16:00,12,02,Monday,220.64
2024-02-12,17:00,12,02,Monday,222.38
2024-02-12,18:00,12,02,Monday,216.85
2024-02-12,19:00,12,02,Monday,211.97
2024-02-12,20:00,12,02,Monday,215.35
2024-02-12,21:00,12,02,Monday,222.18
2024-02-12,22:00,12,02,Monday,236.97
2024-02-12,23:00,12,02,Monday,331.08
2024-02-13,00:00,13,02,Tuesday,442.54
2024-02-13,01:00,13,02,Tuesday,458.88
2024-02-13,02:00,13,02,Tuesday,462.02
2024-02-13,03:00,13,02,Tuesday,462.34
2024-02-13,04:00,13,02,Tuesday,451.0
2024-02-13,05:00,13,02,Tuesday,441.35
2024-02-13,06:00,13,02,Tuesday,426.23
2024-02-13,07:00,13,02,Tuesday,402.1
2024-02-13,08:00,13,02,Tuesday,377.15
2024-02-13,09:00,13,02,Tuesday,367.13
2024-02-13,10:00,13,02,Tuesday,347.22
2024-02-13,11:00,13,02,Tuesday,345.34
2024-02-13,12:00,13,02,Tuesday,367.46
2024-02-13,13:00,13,02,Tuesday,354.06
2024-02-13,14:00,13,02,Tuesday,258.6
2024-02-13,15:00,13,02,Tuesday,208.22
2024-02-13,16:00,13,02,Tuesday,186.2
2024-02-13,17:00,13,02,Tuesday,175.41
2024-02-13,18:00,13,02,Tuesday,179.96
2024-02-13,19:00,13,02,Tuesday,182.08
2024-02-13,20:00,13,02,Tuesday,185.65
2024-02-13,21:00,13,02,Tuesday,188.24
2024-02-13,22:00,13,02,Tuesday,195.36
2024-02-13,23:00,13,02,Tuesday,281.52
2024-02-14,00:00,14,02,Wednesday,370.25
2024-02-14,01:00,14,02,Wednesday,336.96
2024-02-14,02:00,14,02,Wednesday,273.74
2024-02-14,03:00,14,02,Wednesday,226.7
2024-02-14,04:00,14,02,Wednesday,206.76
2024-02-14,05:00,14,02,Wednesday,202.11
2024-02-14,06:00,14,02,Wednesday,192.66
2024-02-14,07:00,14,02,Wednesday,193.61
2024-02-14,08:00,14,02,Wednesday,197.85
2024-02-14,09:00,14,02,Wednesday,199.11
2024-02-14,10:00,14,02,Wednesday,203.32
2024-02-14,11:00,14,02,Wednesday,216.83
2024-02-14,12:00,14,02,Wednesday,253.41
2024-02-14,13:00,14,02,Wednesday,261.01
2024-02-14,14:00,14,02,Wednesday,198.96
2024-02-14,15:00,14,02,Wednesday,160.84
2024-02-14,16:00,14,02,Wednesday,155.0
2024-02-14,17:00,14,02,Wednesday,148.74
2024-02-14,18:00,14,02,Wednesday,150.76
2024-02-14,19:00,14,02,Wednesday,152.86
2024-02-14,20:00,14,02,Wednesday,154.77
2024-02-14,21:00,14,02,Wednesday,156.6
2024-02-14,22:00,14,02,Wednesday,168.6
2024-02-14,23:00,14,02,Wednesday,222.95
2024-02-15,00:00,15,02,Thursday,279.77
2024-02-15,01:00,15,02,Thursday,243.22
2024-02-15,02:00,15,02,Thursday,231.47
2024-02-15,03:00,15,02,Thursday,230.47
2024-02-15,04:00,15,02,Thursday,231.36
2024-02-15,05:00,15,02,Thursday,228.59
2024-02-15,06:00,15,02,Thursday,229.96
2024-02-15,07:00,15,02,Thursday,232.9
2024-02-15,08:00,15,02,Thursday,243.42
2024-02-15,09:00,15,02,Thursday,256.97
2024-02-15,10:00,15,02,Thursday,272.49
2024-02-15,11:00,15,02,Thursday,304.46
2024-02-15,12:00,15,02,Thursday,326.68
2024-02-15,13:00,15,02,Thursday,344.83
2024-02-15,14:00,15,02,Thursday,330.58
2024-02-15,15:00,15,02,Thursday,318.57
2024-02-15,16:00,15,02,Thursday,308.65
2024-02-15,17:00,15,02,Thursday,302.04
2024-02-15,18:00,15,02,Thursday,292.75
2024-02-15,19:00,15,02,Thursday,294.24
2024-02-15,20:00,15,02,Thursday,300.99
2024-02-15,21:00,15,02,Thursday,311.86
2024-02-15,22:00,15,02,Thursday,327.55
2024-02-15,23:00,15,02,Thursday,351.92
2024-02-16,00:00,16,02,Friday,340.5
2024-02-16,01:00,16,02,Friday,297.05
2024-02-16,02:00,16,02,Friday,264.53
2024-02-16,03:00,16,02,Friday,236.21
2024-02-16,04:00,16,02,Friday,223.33
2024-02-16,05:00,16,02,Friday,215.75
2024-02-16,06:00,16,02,Friday,208.69
2024-02-16,07:00,16,02,Friday,202.94
2024-02-16,08:00,16,02,Friday,201.55
2024-02-16,09:00,16,02,Friday,205.43
2024-02-16,10:00,16,02,Friday,213.23
2024-02-16,11:00,16,02,Friday,223.16
2024-02-16,12:00,16,02,Friday,236.37
2024-02-16,13:00,16,02,Friday,245.41
2024-02-16,14:00,16,02,Friday,241.69
2024-02-16,15:00,16,02,Friday,221.02
2024-02-16,16:00,16,02,Friday,197.5
2024-02-16,17:00,16,02,Friday,186.19
2024-02-16,18:00,16,02,Friday,181.18
2024-02-16,19:00,16,02,Friday,183.95
2024-02-16,20:00,16,02,Friday,196.58
2024-02-16,21:00,16,02,Friday,205.09
2024-02-16,22:00,16,02,Friday,211.18
2024-02-16,23:00,16,02,Friday,230.56
2024-02-17,00:00,17,02,Saturday,281.26
2024-02-17,01:00,17,02,Saturday,268.28
2024-02-17,02:00,17,02,Saturday,234.59
2024-02-17,03:00,17,02,Saturday,227.23
2024-02-17,04:00,17,02,Saturday,223.3
2024-02-17,05:00,17,02,Saturday,216.96
2024-02-17,06:00,17,02,Saturday,216.07
2024-02-17,07:00,17,02,Saturday,211.63
2024-02-17,08:00,17,02,Saturday,196.52
2024-02-17,09:00,17,02,Saturday,177.47
2024-02-17,10:00,17,02,Saturday,167.32
2024-02-17,11:00,17,02,Saturday,167.12
2024-02-17,12:00,17,02,Saturday,177.9
2024-02-17,13:00,17,02,Saturday,193.76
2024-02-17,14:00,17,02,Saturday,190.13
2024-02-17,15:00,17,02,Saturday,176.05
2024-02-17,16:00,17,02,Saturday,170.43
2024-02-17,17:00,17,02,Saturday,163.58
2024-02-17,18:00,17,02,Saturday,157.16
2024-02-17,19:00,17,02,Saturday,161.73
2024-02-17,20:00,17,02,Saturday,168.61
2024-02-17,21:00,17,02,Saturday,183.38
2024-02-17,22:00,17,02,Saturday,209.15
2024-02-17,23:00,17,02,Saturday,255.2
2024-02-18,00:00,18,02,Sunday,327.32
2024-02-18,01:00,18,02,Sunday,360.4
2024-02-18,02:00,18,02,Sunday,366.52
2024-02-18,03:00,18,02,Sunday,366.67
2024-02-18,04:00,18,02,Sunday,369.49
2024-02-18,05:00,18,02,Sunday,369.38
2024-02-18,06:00,18,02,Sunday,361.59
2024-02-18,07:00,18,02,Sunday,348.24
2024-02-18,08:00,18,02,Sunday,336.48
2024-02-18,09:00,18,02,Sunday,327.67
2024-02-18,10:00,18,02,Sunday,328.49
2024-02-18,11:00,18,02,Sunday,338.39
