date,hour,day,month,weekday,ci
2024-09-21,06:00,21,09,Saturday,239.53
2024-09-21,07:00,21,09,Saturday,185.04
2024-09-21,08:00,21,09,Saturday,144.62
2024-09-21,09:00,21,09,Saturday,125.67
2024-09-21,10:00,21,09,Saturday,110.01
2024-09-21,11:00,21,09,Saturday,105.72
2024-09-21,12:00,21,09,Saturday,110.82
2024-09-21,13:00,21,09,Saturday,123.96
2024-09-21,14:00,21,09,Saturday,148.72
2024-09-21,15:00,21,09,Saturday,239.09
2024-09-21,16:00,21,09,Saturday,312.32
2024-09-21,17:00,21,09,Saturday,327.05
2024-09-21,18:00,21,09,Saturday,311.43
2024-09-21,19:00,21,09,Saturday,306.45
2024-09-21,20:00,21,09,Saturday,304.44
2024-09-21,21:00,21,09,Saturday,299.71
2024-09-21,22:00,21,09,Saturday,311.84
2024-09-21,23:00,21,09,Saturday,326.45
2024-09-22,00:00,22,09,Sunday,333.24
2024-09-22,01:00,22,09,Sunday,341.54
2024-09-22,02:00,22,09,Sunday,344.9
2024-09-22,03:00,22,09,Sunday,351.15
2024-09-22,04:00,22,09,Sunday,349.3
2024-09-22,05:00,22,09,Sunday,342.13
2024-09-22,06:00,22,09,Sunday,283.69
2024-09-22,07:00,22,09,Sunday,228.16
2024-09-22,08:00,22,09,Sunday,188.29
2024-09-22,09:00,22,09,Sunday,161.35
2024-09-22,10:00,22,09,Sunday,150.69
2024-09-22,11:00,22,09,Sunday,148.86
2024-09-22,12:00,22,09,Sunday,158.34
2024-09-22,13:00,22,09,Sunday,192.63
2024-09-22,14:00,22,09,Sunday,261.97
2024-09-22,15:00,22,09,Sunday,354.54
2024-09-22,16:00,22,09,Sunday,427.42
2024-09-22,17:00,22,09,Sunday,448.2
2024-09-22,18:00,22,09,Sunday,439.75
2024-09-22,19:00,22,09,Sunday,434.95
2024-09-22,20:00,22,09,Sunday,436.25
2024-09-22,21:00,22,09,Sunday,437.2
2024-09-22,22:00,22,09,Sunday,439.24
2024-09-22,23:00,22,09,Sunday,444.92
2024-09-23,00:00,23,09,Monday,449.91
2024-09-23,01:00,23,09,Monday,451.46
2024-09-23,02:00,23,09,Monday,457.11
2024-09-23,03:00,23,09,Monday,459.48
2024-09-23,04:00,23,09,Monday,447.98
2024-09-23,05:00,23,09,Monday,443.37
2024-09-23,06:00,23,09,Monday,404.83
2024-09-23,07:00,23,09,Monday,361.29
2024-09-23,08:00,23,09,Monday,317.46
2024-09-23,09:00,23,09,Monday,289.24
2024-09-23,10:00,23,09,Monday,274.12
2024-09-23,11:00,23,09,Monday,274.78
2024-09-23,12:00,23,09,Monday,296.24
2024-09-23,13:00,23,09,Monday,327.58
2024-09-23,14:00,23,09,Monday,369.32
2024-09-23,15:00,23,09,Monday,417.86
2024-09-23,16:00,23,09,Monday,440.4
2024-09-23,17:00,23,09,Monday,447.94
2024-09-23,18:00,23,09,Monday,452.52
2024-09-23,19:00,23,09,Monday,453.53
2024-09-23,20:00,23,09,Monday,454.24
2024-09-23,21:00,23,09,Monday,424.28
2024-09-23,22:00,23,09,Monday,416.25
2024-09-23,23:00,23,09,Monday,415.07
2024-09-24,00:00,24,09,Tuesday,413.6
2024-09-24,01:00,24,09,Tuesday,426.05
2024-09-24,02:00,24,09,Tuesday,434.84
2024-09-24,03:00,24,09,Tuesday,433.72
2024-09-24,04:00,24,09,Tuesday,419.85
2024-09-24,05:00,24,09,Tuesday,408.46
2024-09-24,06:00,24,09,Tuesday,385.42
2024-09-24,07:00,24,09,Tuesday,366.72
2024-09-24,08:00,24,09,Tuesday,334.32
2024-09-24,09:00,24,09,Tuesday,294.03
2024-09-24,10:00,24,09,Tuesday,269.6
2024-09-24,11:00,24,09,Tuesday,252.33
2024-09-24,12:00,24,09,Tuesday,235.66
2024-09-24,13:00,24,09,Tuesday,238.62
2024-09-24,14:00,24,09,Tuesday,257.56
2024-09-24,15:00,24,09,Tuesday,296.73
2024-09-24,16:00,24,09,Tuesday,321.61
2024-09-24,17:00,24,09,Tuesday,319.5
2024-09-24,18:00,24,09,Tuesday,298.44
2024-09-24,19:00,24,09,Tuesday,254.05
2024-09-24,20:00,24,09,Tuesday,216.18
2024-09-24,21:00,24,09,Tuesday,201.26
2024-09-24,22:00,24,09,Tuesday,196.84
2024-09-24,23:00,24,09,Tuesday,193.19
2024-09-25,00:00,25,09,Wednesday,195.83
2024-09-25,01:00,25,09,Wednesday,198.1
2024-09-25,02:00,25,09,Wednesday,214.53
2024-09-25,03:00,25,09,Wednesday,232.4
2024-09-25,04:00,25,09,Wednesday,269.49
2024-09-25,05:00,25,09,Wednesday,270.93
2024-09-25,06:00,25,09,Wednesday,247.91
2024-09-25,07:00,25,09,Wednesday,225.55
2024-09-25,08:00,25,09,Wednesday,200.37
2024-09-25,09:00,25,09,Wednesday,176.83
2024-09-25,10:00,25,09,Wednesday,165.99
2024-09-25,11:00,25,09,Wednesday,168.45
2024-09-25,12:00,25,09,Wednesday,180.48
2024-09-25,13:00,25,09,Wednesday,217.34
2024-09-25,14:00,25,09,Wednesday,274.78
2024-09-25,15:00,25,09,Wednesday,316.22
2024-09-25,16:00,25,09,Wednesday,345.41
2024-09-25,17:00,25,09,Wednesday,357.5
2024-09-25,18:00,25,09,Wednesday,360.62
2024-09-25,19:00,25,09,Wednesday,342.56
2024-09-25,20:00,25,09,Wednesday,321.37
2024-09-25,21:00,25,09,Wednesday,297.24
2024-09-25,22:00,25,09,Wednesday,257.95
2024-09-25,23:00,25,09,Wednesday,232.93
2024-09-26,00:00,26,09,Thursday,225.14
2024-09-26,01:00,26,09,Thursday,231.12
2024-09-26,02:00,26,09,Thursday,221.77
2024-09-26,03:00,26,09,Thursday,211.23
2024-09-26,04:00,26,09,Thursday,199.25
2024-09-26,05:00,26,09,Thursday,203.81
2024-09-26,06:00,26,09,Thursday,187.2
2024-09-26,07:00,26,09,Thursday,173.28
2024-09-26,08:00,26,09,Thursday,167.34
2024-09-26,09:00,26,09,Thursday,156.26
2024-09-26,10:00,26,09,Thursday,138.99
2024-09-26,11:00,26,09,Thursday,140.79
2024-09-26,12:00,26,09,Thursday,146.17
2024-09-26,13:00,26,09,Thursday,161.9
2024-09-26,14:00,26,09,Thursday,182.11
2024-09-26,15:00,26,09,Thursday,205.3
2024-09-26,16:00,26,09,Thursday,225.24
2024-09-26,17:00,26,09,Thursday,210.57
2024-09-26,18:00,26,09,Thursday,175.63
2024-09-26,19:00,26,09,Thursday,150.24
2024-09-26,20:00,26,09,Thursday,138.91
2024-09-26,21:00,26,09,Thursday,122.99
2024-09-26,22:00,26,09,Thursday,115.39
2024-09-26,23:00,26,09,Thursday,105.42
2024-09-27,00:00,27,09,Friday,104.3
2024-09-27,01:00,27,09,Friday,104.4
2024-09-27,02:00,27,09,Friday,107.8
2024-09-27,03:00,27,09,Friday,107.05
2024-09-27,04:00,27,09,Friday,105.29
2024-09-27,05:00,27,09,Friday,117.83
2024-09-27,06:00,27,09,Friday,108.78
2024-09-27,07:00,27,09,Friday,90.63
2024-09-27,08:00,27,09,Friday,83.8
2024-09-27,09:00,27,09,Friday,84.27
2024-09-27,10:00,27,09,Friday,85.9
2024-09-27,11:00,27,09,Friday,85.15
2024-09-27,12:00,27,09,Friday,86.33
2024-09-27,13:00,27,09,Friday,88.36
2024-09-27,14:00,27,09,Friday,95.63
2024-09-27,15:00,27,09,Friday,104.58
2024-09-27,16:00,27,09,Friday,127.79
2024-09-27,17:00,27,09,Friday,145.1
2024-09-27,18:00,27,09,Friday,138.47
2024-09-27,19:00,27,09,Friday,126.35
2024-09-27,20:00,27,09,Friday,125.2
2024-09-27,21:00,27,09,Friday,123.56
2024-09-27,22:00,27,09,Friday,120.11
2024-09-27,23:00,27,09,Friday,114.59
2024-09-28,00:00,28,09,Saturday,117.42
2024-09-28,01:00,28,09,Saturday,118.37
2024-09-28,02:00,28,09,Saturday,122.65
2024-09-28,03:00,28,09,Saturday,127.08
2024-09-28,04:00,28,09,Saturday,129.28
2024-09-28,05:00,28,09,Saturday,146.49
2024-09-28,06:00,28,09,Saturday,149.87
2024-09-28,07:00,28,09,Saturday,132.34
2024-09-28,08:00,28,09,Saturday,105.5
2024-09-28,09:00,28,09,Saturday,94.99
2024-09-28,10:00,28,09,Saturday,93.33
2024-09-28,11:00,28,09,Saturday,92.42
2024-09-28,12:00,28,09,Saturday,95.0
2024-09-28,13:00,28,09,Saturday,98.4
2024-09-28,14:00,28,09,Saturday,109.18
2024-09-28,15:00,28,09,Saturday,146.72
2024-09-28,16:00,28,09,Saturday,206.04
2024-09-28,17:00,28,09,Saturday,235.63
2024-09-28,18:00,28,09,Saturday,233.65
2024-09-28,19:00,28,09,Saturday,243.54
2024-09-28,20:00,28,09,Saturday,246.25
2024-09-28,21:00,28,09,Saturday,243.02
2024-09-28,22:00,28,09,Saturday,232.22
2024-09-28,23:00,28,09,Saturday,229.05
2024-09-29,00:00,29,09,Sunday,211.52
2024-09-29,01:00,29,09,Sunday,206.1
2024-09-29,02:00,29,09,Sunday,214.86
2024-09-29,03:00,29,09,Sunday,237.25
2024-09-29,04:00,29,09,Sunday,268.12
2024-09-29,05:00,29,09,Sunday,285.64
2024-09-29,06:00,29,09,Sunday,246.95
2024-09-29,07:00,29,09,Sunday,184.91
2024-09-29,08:00,29,09,Sunday,152.13
2024-09-29,09:00,29,09,Sunday,132.48
2024-09-29,10:00,29,09,Sunday,130.44
2024-09-29,11:00,29,09,Sunday,131.89
2024-09-29,12:00,29,09,Sunday,139.56
2024-09-29,13:00,29,09,Sunday,150.49
2024-09-29,14:00,29,09,Sunday,198.62
2024-09-29,15:00,29,09,Sunday,281.23
2024-09-29,16:00,29,09,Sunday,324.84
2024-09-29,17:00,29,09,Sunday,310.16
2024-09-29,18:00,29,09,Sunday,281.79
2024-09-29,19:00,29,09,Sunday,225.43
2024-09-29,20:00,29,09,Sunday,173.61
2024-09-29,21:00,29,09,Sunday,161.24
2024-09-29,22:00,29,09,Sunday,158.17
2024-09-29,23:00,29,09,Sunday,154.65
2024-09-30,00:00,30,09,Monday,153.41
2024-09-30,01:00,30,09,Monday,153.51
2024-09-30,02:00,30,09,Monday,153.85
2024-09-30,03:00,30,09,Monday,154.25
2024-09-30,04:00,30,09,Monday,157.86
2024-09-30,05:00,30,09,Monday,200.83
2024-09-30,06:00,30,09,Monday,203.45
2024-09-30,07:00,30,09,Monday,184.62
2024-09-30,08:00,30,09,Monday,165.85
2024-09-30,09:00,30,09,Monday,163.86
2024-09-30,10:00,30,09,Monday,159.7
2024-09-30,11:00,30,09,Monday,150.39
2024-09-30,12:00,30,09,Monday,167.17
2024-09-30,13:00,30,09,Monday,190.77
2024-09-30,14:00,30,09,Monday,207.54
2024-09-30,15:00,30,09,Monday,222.13
2024-09-30,16:00,30,09,Monday,228.65
2024-09-30,17:00,30,09,Monday,228.6
2024-09-30,18:00,30,09,Monday,207.8
2024-09-30,19:00,30,09,Monday,209.07
2024-09-30,20:00,30,09,Monday,204.0
2024-09-30,21:00,30,09,Monday,200.73
2024-09-30,22:00,30,09,Monday,191.19
2024-09-30,23:00,30,09,Monday,177.87
2024-10-01,00:00,01,10,Tuesday,177.52
2024-10-01,01:00,01,10,Tuesday,174.06
2024-10-01,02:00,01,10,Tuesday,168.86
2024-10-01,03:00,01,10,Tuesday,175.35
2024-10-01,04:00,01,10,Tuesday,211.94
2024-10-01,05:00,01,10,Tuesday,243.27
2024-10-01,06:00,01,10,Tuesday,252.05
2024-10-01,07:00,01,10,Tuesday,235.88
2024-10-01,08:00,01,10,Tuesday,221.99
2024-10-01,09:00,01,10,Tuesday,214.73
2024-10-01,10:00,01,10,Tuesday,205.42
2024-10-01,11:00,01,10,Tuesday,195.82
2024-10-01,12:00,01,10,Tuesday,208.01
2024-10-01,13:00,01,10,Tuesday,223.55
2024-10-01,14:00,01,10,Tuesday,265.14
2024-10-01,15:00,01,10,Tuesday,312.33
2024-10-01,16:00,01,10,Tuesday,333.15
2024-10-01,17:00,01,10,Tuesday,343.42
2024-10-01,18:00,01,10,Tuesday,360.08
2024-10-01,19:00,01,10,Tuesday,367.62
2024-10-01,20:00,01,10,Tuesday,380.9
2024-10-01,21:00,01,10,Tuesday,380.87
2024-10-01,22:00,01,10,Tuesday,367.55
2024-10-01,23:00,01,10,Tuesday,369.57
2024-10-02,00:00,02,10,Wednesday,362.63
2024-10-02,01:00,02,10,Wednesday,347.8
2024-10-02,02:00,02,10,Wednesday,357.92
2024-10-02,03:00,02,10,Wednesday,385.04
2024-10-02,04:00,02,10,Wednesday,372.88
2024-10-02,05:00,02,10,Wednesday,373.48
2024-10-02,06:00,02,10,Wednesday,355.43
2024-10-02,07:00,02,10,Wednesday,328.0
2024-10-02,08:00,02,10,Wednesday,306.27
2024-10-02,09:00,02,10,Wednesday,290.8
2024-10-02,10:00,02,10,Wednesday,288.9
2024-10-02,11:00,02,10,Wednesday,287.77
2024-10-02,12:00,02,10,Wednesday,292.44
2024-10-02,13:00,02,10,Wednesday,308.52
2024-10-02,14:00,02,10,Wednesday,328.02
2024-10-02,15:00,02,10,Wednesday,353.32
2024-10-02,16:00,02,10,Wednesday,378.74
2024-10-02,17:00,02,10,Wednesday,383.9
2024-10-02,18:00,02,10,Wednesday,379.26
2024-10-02,19:00,02,10,Wednesday,360.79
2024-10-02,20:00,02,10,Wednesday,349.83
2024-10-02,21:00,02,10,Wednesday,338.93
2024-10-02,22:00,02,10,Wednesday,320.13
2024-10-02,23:00,02,10,Wednesday,315.02
2024-10-03,00:00,03,10,Thursday,315.44
2024-10-03,01:00,03,10,Thursday,303.03
2024-10-03,02:00,03,10,Thursday,299.43
2024-10-03,03:00,03,10,Thursday,293.92
2024-10-03,04:00,03,10,Thursday,295.52
2024-10-03,05:00,03,10,Thursday,308.62
2024-10-03,06:00,03,10,Thursday,306.63
2024-10-03,07:00,03,10,Thursday,294.82
2024-10-03,08:00,03,10,Thursday,261.32
2024-10-03,09:00,03,10,Thursday,225.5
2024-10-03,10:00,03,10,Thursday,183.09
2024-10-03,11:00,03,10,Thursday,186.37
2024-10-03,12:00,03,10,Thursday,205.69
2024-10-03,13:00,03,10,Thursday,233.43
2024-10-03,14:00,03,10,Thursday,293.41
2024-10-03,15:00,03,10,Thursday,333.54
2024-10-03,16:00,03,10,Thursday,358.56
2024-10-03,17:00,03,10,Thursday,368.48
2024-10-03,18:00,03,10,Thursday,370.32
2024-10-03,19:00,03,10,Thursday,366.05
2024-10-03,20:00,03,10,Thursday,373.13
2024-10-03,21:00,03,10,Thursday,379.17
2024-10-03,22:00,03,10,Thursday,385.11
2024-10-03,23:00,03,10,Thursday,384.28
2024-10-04,00:00,04,10,Friday,384.56
2024-10-04,01:00,04,10,Friday,383.62
2024-10-04,02:00,04,10,Friday,382.58
2024-10-04,03:00,04,10,Friday,393.62
2024-10-04,04:00,04,10,Friday,400.96
2024-10-04,05:00,04,10,Friday,403.46
2024-10-04,06:00,04,10,Friday,392.52
2024-10-04,07:00,04,10,Friday,373.39
2024-10-04,08:00,04,10,Friday,351.56
2024-10-04,09:00,04,10,Friday,314.27
2024-10-04,10:00,04,10,Friday,294.06
2024-10-04,11:00,04,10,Friday,297.09
2024-10-04,12:00,04,10,Friday,318.65
2024-10-04,13:00,04,10,Friday,340.91
2024-10-04,14:00,04,10,Friday,367.02
2024-10-04,15:00,04,10,Friday,400.84
2024-10-04,16:00,04,10,Friday,416.72
2024-10-04,17:00,04,10,Friday,424.18
2024-10-04,18:00,04,10,Friday,436.35
2024-10-04,19:00,04,10,Friday,443.39
2024-10-04,20:00,04,10,Friday,461.32
2024-10-04,21:00,04,10,Friday,476.01
2024-10-04,22:00,04,10,Friday,475.97
2024-10-04,23:00,04,10,Friday,476.47
2024-10-05,00:00,05,10,Saturday,469.32
2024-10-05,01:00,05,10,Saturday,464.99
2024-10-05,02:00,05,10,Saturday,457.79
2024-10-05,03:00,05,10,Saturday,461.4
2024-10-05,04:00,05,10,Saturday,454.5
2024-10-05,05:00,05,10,Saturday,448.66
2024-10-05,06:00,05,10,Saturday,416.78
2024-10-05,07:00,05,10,Saturday,373.81
2024-10-05,08:00,05,10,Saturday,311.65
2024-10-05,09:00,05,10,Saturday,250.18
2024-10-05,10:00,05,10,Saturday,205.16
2024-10-05,11:00,05,10,Saturday,200.7
2024-10-05,12:00,05,10,Saturday,219.64
2024-10-05,13:00,05,10,Saturday,264.52
2024-10-05,14:00,05,10,Saturday,326.27
2024-10-05,15:00,05,10,Saturday,383.61
2024-10-05,16:00,05,10,Saturday,417.84
2024-10-05,17:00,05,10,Saturday,417.6
2024-10-05,18:00,05,10,Saturday,418.63
2024-10-05,19:00,05,10,Saturday,383.06
2024-10-05,20:00,05,10,Saturday,359.65
2024-10-05,21:00,05,10,Saturday,326.59
2024-10-05,22:00,05,10,Saturday,296.44
2024-10-05,23:00,05,10,Saturday,282.39
2024-10-06,00:00,06,10,Sunday,277.82
2024-10-06,01:00,06,10,Sunday,275.71
2024-10-06,02:00,06,10,Sunday,283.69
2024-10-06,03:00,06,10,Sunday,295.35
2024-10-06,04:00,06,10,Sunday,293.1
2024-10-06,05:00,06,10,Sunday,299.48
2024-10-06,06:00,06,10,Sunday,282.03
2024-10-06,07:00,06,10,Sunday,241.62
2024-10-06,08:00,06,10,Sunday,183.79
2024-10-06,09:00,06,10,Sunday,161.56
2024-10-06,10:00,06,10,Sunday,151.69
2024-10-06,11:00,06,10,Sunday,149.42
2024-10-06,12:00,06,10,Sunday,150.43
2024-10-06,13:00,06,10,Sunday,159.36
2024-10-06,14:00,06,10,Sunday,178.33
2024-10-06,15:00,06,10,Sunday,266.61
2024-10-06,16:00,06,10,Sunday,308.49
2024-10-06,17:00,06,10,Sunday,293.69
2024-10-06,18:00,06,10,Sunday,272.52
2024-10-06,19:00,06,10,Sunday,236.07
2024-10-06,20:00,06,10,Sunday,233.16
2024-10-06,21:00,06,10,Sunday,231.09
2024-10-06,22:00,06,10,Sunday,216.39
2024-10-06,23:00,06,10,Sunday,215.75
2024-10-07,00:00,07,10,Monday,214.03
2024-10-07,01:00,07,10,Monday,212.43
2024-10-07,02:00,07,10,Monday,216.79
2024-10-07,03:00,07,10,Monday,230.78
2024-10-07,04:00,07,10,Monday,271.68
2024-10-07,05:00,07,10,Monday,304.75
2024-10-07,06:00,07,10,Monday,304.3
2024-10-07,07:00,07,10,Monday,298.1
2024-10-07,08:00,07,10,Monday,271.2
2024-10-07,09:00,07,10,Monday,254.69
2024-10-07,10:00,07,10,Monday,241.44
2024-10-07,11:00,07,10,Monday,230.67
2024-10-07,12:00,07,10,Monday,243.4
2024-10-07,13:00,07,10,Monday,276.5
2024-10-07,14:00,07,10,Monday,333.62
2024-10-07,15:00,07,10,Monday,386.96
2024-10-07,16:00,07,10,Monday,416.91
2024-10-07,17:00,07,10,Monday,414.4
2024-10-07,18:00,07,10,Monday,417.59
2024-10-07,19:00,07,10,Monday,405.6
2024-10-07,20:00,07,10,Monday,403.07
2024-10-07,21:00,07,10,Monday,392.91
2024-10-07,22:00,07,10,Monday,370.06
2024-10-07,23:00,07,10,Monday,336.77
2024-10-08,00:00,08,10,Tuesday,317.05
2024-10-08,01:00,08,10,Tuesday,299.55
2024-10-08,02:00,08,10,Tuesday,295.21
2024-10-08,03:00,08,10,Tuesday,291.13
2024-10-08,04:00,08,10,Tuesday,296.39
2024-10-08,05:00,08,10,Tuesday,319.27
2024-10-08,06:00,08,10,Tuesday,313.01
2024-10-08,07:00,08,10,Tuesday,289.94
2024-10-08,08:00,08,10,Tuesday,266.62
2024-10-08,09:00,08,10,Tuesday,242.54
2024-10-08,10:00,08,10,Tuesday,238.85
2024-10-08,11:00,08,10,Tuesday,258.83
2024-10-08,12:00,08,10,Tuesday,292.39
2024-10-08,13:00,08,10,Tuesday,322.9
2024-10-08,14:00,08,10,Tuesday,357.27
2024-10-08,15:00,08,10,Tuesday,375.67
2024-10-08,16:00,08,10,Tuesday,375.63
2024-10-08,17:00,08,10,Tuesday,376.53
2024-10-08,18:00,08,10,Tuesday,384.59
2024-10-08,19:00,08,10,Tuesday,366.53
2024-10-08,20:00,08,10,Tuesday,329.76
2024-10-08,21:00,08,10,Tuesday,292.62
2024-10-08,22:00,08,10,Tuesday,278.62
2024-10-08,23:00,08,10,Tuesday,265.71
2024-10-09,00:00,09,10,Wednesday,253.21
2024-10-09,01:00,09,10,Wednesday,247.97
2024-10-09,02:00,09,10,Wednesday,246.02
2024-10-09,03:00,09,10,Wednesday,257.84
2024-10-09,04:00,09,10,Wednesday,293.01
2024-10-09,05:00,09,10,Wednesday,300.86
2024-10-09,06:00,09,10,Wednesday,283.48
2024-10-09,07:00,09,10,Wednesday,254.04
2024-10-09,08:00,09,10,Wednesday,214.15
2024-10-09,09:00,09,10,Wednesday,186.35
2024-10-09,10:00,09,10,Wednesday,183.88
2024-10-09,11:00,09,10,Wednesday,194.86
2024-10-09,12:00,09,10,Wednesday,216.29
2024-10-09,13:00,09,10,Wednesday,248.24
2024-10-09,14:00,09,10,Wednesday,276.7
2024-10-09,15:00,09,10,Wednesday,300.89
2024-10-09,16:00,09,10,Wednesday,306.33
2024-10-09,17:00,09,10,Wednesday,298.03
2024-10-09,18:00,09,10,Wednesday,287.73
2024-10-09,19:00,09,10,Wednesday,267.17
2024-10-09,20:00,09,10,Wednesday,259.77
2024-10-09,21:00,09,10,Wednesday,256.2
2024-10-09,22:00,09,10,Wednesday,216.02
2024-10-09,23:00,09,10,Wednesday,191.08
2024-10-10,00:00,10,10,Thursday,179.69
2024-10-10,01:00,10,10,Thursday,172.41
2024-10-10,02:00,10,10,Thursday,168.14
2024-10-10,03:00,10,10,Thursday,152.12
2024-10-10,04:00,10,10,Thursday,153.95
2024-10-10,05:00,10,10,Thursday,198.21
2024-10-10,06:00,10,10,Thursday,201.12
2024-10-10,07:00,10,10,Thursday,181.08
2024-10-10,08:00,10,10,Thursday,182.09
2024-10-10,09:00,10,10,Thursday,178.54
2024-10-10,10:00,10,10,Thursday,166.76
2024-10-10,11:00,10,10,Thursday,161.23
2024-10-10,12:00,10,10,Thursday,171.75
2024-10-10,13:00,10,10,Thursday,188.39
2024-10-10,14:00,10,10,Thursday,208.78
2024-10-10,15:00,10,10,Thursday,234.36
2024-10-10,16:00,10,10,Thursday,263.7
2024-10-10,17:00,10,10,Thursday,272.53
2024-10-10,18:00,10,10,Thursday,274.32
2024-10-10,19:00,10,10,Thursday,267.58
2024-10-10,20:00,10,10,Thursday,268.31
2024-10-10,21:00,10,10,Thursday,266.22
2024-10-10,22:00,10,10,Thursday,281.81
2024-10-10,23:00,10,10,Thursday,273.39
2024-10-11,00:00,11,10,Friday,266.09
2024-10-11,01:00,11,10,Friday,258.94
2024-10-11,02:00,11,10,Friday,264.6
2024-10-11,03:00,11,10,Friday,287.56
2024-10-11,04:00,11,10,Friday,307.79
2024-10-11,05:00,11,10,Friday,326.43
2024-10-11,06:00,11,10,Friday,325.81
2024-10-11,07:00,11,10,Friday,311.12
2024-10-11,08:00,11,10,Friday,276.92
2024-10-11,09:00,11,10,Friday,223.06
2024-10-11,10:00,11,10,Friday,188.3
2024-10-11,11:00,11,10,Friday,176.69
2024-10-11,12:00,11,10,Friday,184.49
2024-10-11,13:00,11,10,Friday,204.71
2024-10-11,14:00,11,10,Friday,262.09
2024-10-11,15:00,11,10,Friday,320.31
2024-10-11,16:00,11,10,Friday,347.16
2024-10-11,17:00,11,10,Friday,345.94
2024-10-11,18:00,11,10,Friday,344.55
2024-10-11,19:00,11,10,Friday,336.2
2024-10-11,20:00,11,10,Friday,325.56
2024-10-11,21:00,11,10,Friday,314.26
2024-10-11,22:00,11,10,Friday,301.58
2024-10-11,23:00,11,10,Friday,275.1
2024-10-12,00:00,12,10,Saturday,269.94
2024-10-12,01:00,12,10,Saturday,265.56
2024-10-12,02:00,12,10,Saturday,258.67
2024-10-12,03:00,12,10,Saturday,247.48
2024-10-12,04:00,12,10,Saturday,238.27
2024-10-12,05:00,12,10,Saturday,222.48
2024-10-12,06:00,12,10,Saturday,189.07
2024-10-12,07:00,12,10,Saturday,132.82
2024-10-12,08:00,12,10,Saturday,121.42
2024-10-12,09:00,12,10,Saturday,118.79
2024-10-12,10:00,12,10,Saturday,117.27
2024-10-12,11:00,12,10,Saturday,117.13
2024-10-12,12:00,12,10,Saturday,121.89
2024-10-12,13:00,12,10,Saturday,131.03
2024-10-12,14:00,12,10,Saturday,149.95
2024-10-12,15:00,12,10,Saturday,180.68
2024-10-12,16:00,12,10,Saturday,192.93
2024-10-12,17:00,12,10,Saturday,183.46
2024-10-12,18:00,12,10,Saturday,158.34
2024-10-12,19:00,12,10,Saturday,144.69
2024-10-12,20:00,12,10,Saturday,145.33
2024-10-12,21:00,12,10,Saturday,142.52
2024-10-12,22:00,12,10,Saturday,140.29
2024-10-12,23:00,12,10,Saturday,135.09
2024-10-13,00:00,13,10,Sunday,134.45
2024-10-13,01:00,13,10,Sunday,140.22
2024-10-13,02:00,13,10,Sunday,138.71
2024-10-13,03:00,13,10,Sunday,133.64
2024-10-13,04:00,13,10,Sunday,127.64
2024-10-13,05:00,13,10,Sunday,121.46
2024-10-13,06:00,13,10,Sunday,122.41
2024-10-13,07:00,13,10,Sunday,115.37
2024-10-13,08:00,13,10,Sunday,107.57
2024-10-13,09:00,13,10,Sunday,104.55
2024-10-13,10:00,13,10,Sunday,102.02
2024-10-13,11:00,13,10,Sunday,102.27
2024-10-13,12:00,13,10,Sunday,106.23
2024-10-13,13:00,13,10,Sunday,116.24
2024-10-13,14:00,13,10,Sunday,130.15
2024-10-13,15:00,13,10,Sunday,150.42
2024-10-13,16:00,13,10,Sunday,184.94
2024-10-13,17:00,13,10,Sunday,218.01
2024-10-13,18:00,13,10,Sunday,210.6
2024-10-13,19:00,13,10,Sunday,211.08
2024-10-13,20:00,13,10,Sunday,207.95
2024-10-13,21:00,13,10,Sunday,193.49
2024-10-13,22:00,13,10,Sunday,181.78
2024-10-13,23:00,13,10,Sunday,178.79
2024-10-14,00:00,14,10,Monday,188.63
2024-10-14,01:00,14,10,Monday,204.8
2024-10-14,02:00,14,10,Monday,225.46
2024-10-14,03:00,14,10,Monday,251.32
2024-10-14,04:00,14,10,Monday,314.7
2024-10-14,05:00,14,10,Monday,357.08
2024-10-14,06:00,14,10,Monday,362.79
2024-10-14,07:00,14,10,Monday,358.61
2024-10-14,08:00,14,10,Monday,351.44
2024-10-14,09:00,14,10,Monday,343.79
2024-10-14,10:00,14,10,Monday,346.43
2024-10-14,11:00,14,10,Monday,349.69
2024-10-14,12:00,14,10,Monday,358.6
2024-10-14,13:00,14,10,Monday,378.36
2024-10-14,14:00,14,10,Monday,403.34
2024-10-14,15:00,14,10,Monday,430.99
2024-10-14,16:00,14,10,Monday,450.3
2024-10-14,17:00,14,10,Monday,450.6
2024-10-14,18:00,14,10,Monday,456.94
2024-10-14,19:00,14,10,Monday,455.23
2024-10-14,20:00,14,10,Monday,462.57
2024-10-14,21:00,14,10,Monday,458.77
2024-10-14,22:00,14,10,Monday,454.09
2024-10-14,23:00,14,10,Monday,454.37
2024-10-15,00:00,15,10,Tuesday,453.08
2024-10-15,01:00,15,10,Tuesday,438.93
2024-10-15,02:00,15,10,Tuesday,434.96
2024-10-15,03:00,15,10,Tuesday,432.63
2024-10-15,04:00,15,10,Tuesday,429.3
2024-10-15,05:00,15,10,Tuesday,429.36
2024-10-15,06:00,15,10,Tuesday,414.39
2024-10-15,07:00,15,10,Tuesday,366.5
2024-10-15,08:00,15,10,Tuesday,335.18
2024-10-15,09:00,15,10,Tuesday,311.49
2024-10-15,10:00,15,10,Tuesday,282.72
2024-10-15,11:00,15,10,Tuesday,262.73
2024-10-15,12:00,15,10,Tuesday,263.83
