task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
88,hu-worker-c34,bb/2719bd,nf-bb2719bda47133854d67b3b602e7ec31-df6cb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184686739,1749184695000,1749184795000,108261,99000,-,103.7,0.1,401633280,3676979200,401715200,3678351360,957605772,1746989,1836524,5512,0,2420736,6,1,/input/data/work/bb/2719bda47133854d67b3b602e7ec31,true,-
92,hu-worker-c31,69/38b4fa,nf-6938b4fa6892c579efe98433bd192f90-86d20,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184686834,1749184690000,1749184793000,106166,101000,-,103.6,0.3,401342464,3608817664,401342464,3675930624,917429109,1739630,1758066,5463,180224,2424832,12,10,/input/data/work/69/38b4fa6892c579efe98433bd192f90,true,-
20,hu-worker-c34,ca/28e961,nf-ca28e96131b1df6c1ac4cf67a3dab525-64c34,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184683838,1749184694000,1749184796000,112162,101000,-,104.2,0.1,402722816,3608817664,402722816,3675930624,1006923114,1751390,1932850,5495,49152,2408448,6,2,/input/data/work/ca/28e96131b1df6c1ac4cf67a3dab525,true,-
45,hu-worker-c34,00/810511,nf-00810511b6a1a5f46d256bd925188604-1e48f,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184684636,1749184695000,1749184795000,110364,99000,-,103.8,0.1,402231296,3676979200,402231296,3678351360,975842629,1754676,1872143,5521,0,2433024,6,2,/input/data/work/00/810511b6a1a5f46d256bd925188604,true,-
77,hu-worker-c34,5f/4c2e12,nf-5f4c2e12bb83fe7aab919dfc07871da7-3cd44,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184685376,1749184695000,1749184795000,109624,99000,-,103.7,0.1,403247104,3676979200,403247104,3678351360,1043683320,1751350,2004646,5514,0,2424832,6,2,/input/data/work/5f/4c2e12bb83fe7aab919dfc07871da7,true,-
83,hu-worker-c31,da/c8326f,nf-dac8326f95a269ce32fcf0f55867d9ed-9f9ba,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184686201,1749184691000,1749184798000,111799,106000,-,103.6,0.3,399695872,3676979200,400076800,3678285824,949008239,1741648,1819733,5460,0,2482176,6,4,/input/data/work/da/c8326f95a269ce32fcf0f55867d9ed,true,-
85,hu-worker-c31,ea/f8e864,nf-eaf8e8643287ecec5537386f3cd5e2fd-a0bc1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184686390,1749184691000,1749184800000,113610,108000,-,104.2,0.3,443101184,3821027328,443379712,3821031424,963464582,1747453,1847970,5467,0,2523136,6,2,/input/data/work/ea/f8e8643287ecec5537386f3cd5e2fd,true,-
103,hu-worker-c28,e5/809460,nf-e5809460ca8bda63132cac3d3fd12626-bde85,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184687161,1749184699000,1749184796000,108839,95000,-,103.7,0.1,399564800,3540656128,400637952,3541954560,939972352,1767762,1802084,5558,0,2482176,10,3,/input/data/work/e5/809460ca8bda63132cac3d3fd12626,true,-
33,hu-worker-c25,73/b87846,nf-73b878463b9d7769ccba435326d5ac42-5fb6c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184684429,1749184686000,1749184804000,119571,117000,-,104.6,0.2,480649216,3897176064,480649216,3956301824,832687759,1754265,1592544,5492,0,2437120,11,5,/input/data/work/73/b878463b9d7769ccba435326d5ac42,true,-
79,hu-worker-c30,b1/c0a8a8,nf-b1c0a8a823eb15a9be32a83079d6c828-f2fd3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184685425,1749184688000,1749184801000,115575,112000,-,103.2,0.3,404783104,3813302272,404783104,3814674432,1167586117,1751434,2246645,5507,0,2527232,11,3,/input/data/work/b1/c0a8a823eb15a9be32a83079d6c828,true,-
87,hu-worker-c27,35/265fd0,nf-35265fd0637b6236d8174e8a5446e98c-32883,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184686677,1749184687000,1749184809000,122323,121000,-,103.6,0.2,444895232,3957350400,444895232,3958468608,1174034769,1740702,2259238,5478,4194304,2457600,11,6,/input/data/work/35/265fd0637b6236d8174e8a5446e98c,true,-
101,hu-worker-c35,62/9e8a36,nf-629e8a36a61ccd1f909a64a92e563ed2-2ace7,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184687190,1749184715000,1749184809000,121810,92000,-,103.3,0.2,482242560,3893383168,489975808,3956301824,816266840,1763618,1560479,5538,0,2420736,5,3,/input/data/work/62/9e8a36a61ccd1f909a64a92e563ed2,true,-
13,hu-worker-c25,80/2f6ff6,nf-802f6ff6b906b0eb20fc75dd2500cf05-779b3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184684058,1749184686000,1749184815000,130942,128000,-,104.8,0.2,412348416,3679076352,412348416,3744092160,942118870,1753557,1806279,5491,0,2490368,15,2,/input/data/work/80/2f6ff6b906b0eb20fc75dd2500cf05,true,-
81,hu-worker-c28,ae/7c4d99,nf-ae7c4d9908129097224b1b4b81255fc5-a8a72,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184686453,1749184687000,1749184813000,126547,125000,-,103.2,0.1,402903040,3676979200,403046400,3678343168,1209604893,1754435,2328711,5517,0,2580480,11,10,/input/data/work/ae/7c4d9908129097224b1b4b81255fc5,true,-
84,hu-worker-c35,5b/e91a0a,nf-5be91a0ad712921560ba99d75933b5a4-d74ae,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184686615,1749184687000,1749184813000,126385,125000,-,102.8,0.1,402259968,3676979200,402337792,3744092160,1118131189,1750458,2150052,5467,0,2613248,11,9,/input/data/work/5b/e91a0ad712921560ba99d75933b5a4,true,-
9,hu-worker-c27,25/b2f990,nf-25b2f99050254fe94708aab17bf710ed-7b3ba,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184683758,1749184687000,1749184817000,133242,129000,-,103.6,0.1,404783104,3676979200,404783104,3678351360,1241572218,1747020,2391145,5504,0,2506752,11,9,/input/data/work/25/b2f99050254fe94708aab17bf710ed,true,-
75,hu-worker-c35,2a/0cf2ea,nf-2a0cf2eacb84307027fe847246a2105d-7a33a,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184685319,1749184685000,1749184817000,131681,131000,-,102.6,0.1,402747392,3676979200,402747392,3678351360,1231688975,1754928,2371846,5519,0,2686976,11,8,/input/data/work/2a/0cf2eacb84307027fe847246a2105d,true,-
106,hu-worker-c30,a9/e4ae1d,nf-a9e4ae1dd8f70bd7a2a8523eabf3b025-a9269,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184687292,1749184758000,1749184827000,139708,68000,-,105.9,0.3,398983168,3608817664,400404480,3673833472,680952492,1752685,1296251,5502,0,2392064,5,2,/input/data/work/a9/e4ae1dd8f70bd7a2a8523eabf3b025,true,-
78,hu-worker-c25,dc/e3a820,nf-dce3a820065d57c1546380b762a84998-58165,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184685400,1749184686000,1749184826000,140600,139000,-,104.1,0.1,404639744,3676979200,404639744,3678343168,1011112204,1753426,1941032,5498,4198400,2543616,11,4,/input/data/work/dc/e3a820065d57c1546380b762a84998,true,-
14,hu-worker-c25,9f/8c5145,nf-9f8c514552c4fa99e207ba1cefd99a74-cb9ab,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184683553,1749184686000,1749184832000,148447,145000,-,104.4,0.1,405336064,3676979200,405336064,3678351360,1042605939,1756208,2002540,5522,0,2580480,11,11,/input/data/work/9f/8c514552c4fa99e207ba1cefd99a74,true,-
104,hu-worker-c30,8a/eb0d1c,nf-8aeb0d1c0d185addd8a40ca856278178-5b7be,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184687222,1749184748000,1749184834000,146778,85000,-,104.2,0.3,401932288,3676979200,402395136,3678285824,848942703,1760299,1624290,5507,4194304,2482176,4,3,/input/data/work/8a/eb0d1c0d185addd8a40ca856278178,true,-
105,hu-worker-c34,29/3a0469,nf-293a0469d4060b53fdc10e98bed6c454-18b6c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184687256,1749184758000,1749184847000,159744,88000,-,104.2,0.1,402477056,3676979200,403025920,3678285824,870278142,1756467,1665964,5523,0,2453504,5,2,/input/data/work/29/3a0469d4060b53fdc10e98bed6c454,true,-
89,hu-worker-c25,00/b25aaa,nf-00b25aaa99fd1dc79ff613594771838b-0b9c2,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184686704,1749184687000,1749184858000,171296,170000,-,102.8,0.1,401797120,3608817664,401797120,3675930624,1211928695,1752015,2333248,5486,8392704,2666496,11,11,/input/data/work/00/b25aaa99fd1dc79ff613594771838b,true,-
107,hu-worker-c26,a6/d82950,nf-a6d829503840975c2cfd97b7c623046f-1d700,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184687322,1749184758000,1749184859000,171678,100000,-,102.4,0.1,404803584,3676979200,404869120,3678285824,1043131206,1766377,2003569,5564,0,2379776,5,3,/input/data/work/a6/d829503840975c2cfd97b7c623046f,true,-
112,hu-worker-c31,03/11167d,nf-0311167dd13b93ac6669f548b38d5fdf-8c786,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184687542,1749184768000,1749184871000,183458,102000,-,104.1,0.3,462569472,3889188864,462569472,3956301824,1007291560,1758370,1933572,5523,0,2441216,5,5,/input/data/work/03/11167dd13b93ac6669f548b38d5fdf,true,-
67,hu-worker-c28,ea/72a869,nf-ea72a869af328e31f51ababb89ca077b-457fc,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1749184685450,1749184686000,1749184874000,188550,188000,-,258.7,0.4,1332211712,3336368128,1351348224,3337781248,11773961001,11143463440,1585509,335967,37404672,505769984,579628,2164,/input/data/work/ea/72a869af328e31f51ababb89ca077b,true,-
71,hu-worker-c26,94/00041d,nf-9400041dade04a47c9c49f8530aa121c-78c2f,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1749184686261,1749184689000,1749184875000,188739,186000,-,257.5,0.4,1347072000,3404509184,1359720448,3405856768,11852783824,11216566421,1593243,337597,20480,508657664,567498,1356,/input/data/work/94/00041dade04a47c9c49f8530aa121c,true,-
108,hu-worker-c28,c3/b33336,nf-c3b3333696e784f33233f92f6c608c7d-c0227,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184687357,1749184768000,1749184873000,185643,104000,-,103.1,0.1,400584704,3676979200,401002496,3678277632,1066817668,1755330,2049829,5521,0,2457600,5,16,/input/data/work/c3/b3333696e784f33233f92f6c608c7d,true,-
111,hu-worker-c28,c0/00215b,nf-c000215b30f775ae309e8d98e66b6470-2a12d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Control_REP4_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP4_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184687467,1749184768000,1749184875000,187533,106000,-,102.6,0.1,402145280,3745140736,402276352,3812253696,1067259079,1756339,2050692,5542,0,2486272,5,2,/input/data/work/c0/00215b30f775ae309e8d98e66b6470,true,-
114,hu-worker-c28,7a/33200d,nf-7a33200dd984cb723f69b250030b28e4-04149,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184687979,1749184769000,1749184875000,187021,105000,-,103.5,0.1,403410944,3813302272,403410944,3814674432,1065213991,1756379,2046697,5503,0,2490368,5,3,/input/data/work/7a/33200dd984cb723f69b250030b28e4,true,-
139,hu-worker-c31,13/5dd538,nf-135dd538f29eaa9db900711ca2feae55-44127,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184688438,1749184769000,1749184876000,187562,106000,-,103.7,0.3,403374080,3881463808,403382272,3948576768,1043565558,1750374,2004416,5476,0,2469888,5,3,/input/data/work/13/5dd538f29eaa9db900711ca2feae55,true,-
109,hu-worker-c31,db/e2b8a4,nf-dbe2b8a47eacdb94240bacf605d20f0d-29c64,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184687395,1749184768000,1749184881000,193605,112000,-,103.0,0.4,489451520,3961544704,493568000,3965923328,1111100762,1756269,2136322,5475,0,2527232,5,3,/input/data/work/db/e2b8a47eacdb94240bacf605d20f0d,true,-
126,hu-worker-c30,40/fae5ef,nf-40fae5efe3cf2b4749e1d47abb854b06-62b60,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184688477,1749184769000,1749184877000,188523,107000,-,103.3,0.4,505794560,3825221632,511791104,3833171968,1048620786,1753879,2014286,5519,0,2449408,5,4,/input/data/work/40/fae5efe3cf2b4749e1d47abb854b06,true,-
68,hu-worker-c34,f4/698c71,nf-f4698c715abe907202a93dc0e79ada94-935fa,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1749184685604,1749184694000,1749184882000,196396,187000,-,265.2,0.4,1307168768,3336351744,1322868736,3401367552,11643055558,11018878546,1564541,331741,31997952,498249728,554777,3222,/input/data/work/f4/698c715abe907202a93dc0e79ada94,true,-
113,hu-worker-c35,99/65a67c,nf-9965a67c7dcbfc2d469f1d1755c34a46-428fc,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184687589,1749184768000,1749184884000,196411,115000,-,103.2,0.1,403058688,3676979200,403058688,3678351360,1123365991,1754319,2160276,5497,0,2527232,5,2,/input/data/work/99/65a67c7dcbfc2d469f1d1755c34a46,true,-
137,hu-worker-c27,67/9f3277,nf-679f32776b2982f67fc6ecb86068b112-4a488,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184688508,1749184780000,1749184886000,197492,105000,-,103.0,0.1,403951616,3745140736,403951616,3812253696,953504969,1752016,1828517,5511,0,2412544,5,2,/input/data/work/67/9f32776b2982f67fc6ecb86068b112,true,-
145,hu-worker-c34,2e/9d97cf,nf-2e9d97cfa833ed0592f755693ff805a6-72e02,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4me1_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184688692,1749184780000,1749184890000,201308,109000,-,103.3,0.1,401440768,3676979200,401440768,3678351360,1100961499,1740090,2116517,5495,0,2510848,5,2,/input/data/work/2e/9d97cfa833ed0592f755693ff805a6,true,-
160,hu-worker-c34,7f/74faca,nf-7f74faca662613a3dbd42abf22e5e6b9-ab340,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,Med1_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749184689198,1749184802000,1749184891000,201802,88000,-,103.9,0.1,402366464,3676979200,402718720,3678351360,904987930,1743321,1733755,5501,0,2314240,5,2,/input/data/work/7f/74faca662613a3dbd42abf22e5e6b9,true,-
61,hu-worker-c31,73/3a663b,nf-733a663b135aa8029bde12d5c11ac8bc-cee58,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1749184684331,1749184691000,1749184893000,208669,201000,-,268.4,1.0,1379385344,3472691200,1398530048,3539804160,12049627066,11403805865,1620206,343080,48553984,517210112,584262,64188,/input/data/work/73/3a663b135aa8029bde12d5c11ac8bc,true,-
