task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
117,cpu03,47/ff0aff,nf-47ff0affc5e2d1d48e476495d44aa633,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000192.1_1-547496,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000192.1_1-547496),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700874006156,1700874007000,1700874024047.7424,12844,0,-,81.4,0.0,3284992,5632000,3284992,5636096,87967,3256,213,47,0,16384,5,2,/input/data/work/47/ff0affc5e2d1d48e476495d44aa633,True,-
95,cpu07,9d/1af098,nf-9d1af098d9b1b4769f47ff1242e72039,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,4_1-191154276,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (4_1-191154276),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700874006631,1700874011000,1700874022685.259,20369,6000,-,0.5,0.0,3194880,5632000,3194880,5636096,87924,3386,212,47,0,16384,3,2,/input/data/work/9d/1af098d9b1b4769f47ff1242e72039,True,-
102,cpu06,45/e26a91,nf-45e26a913e860ef3625884e6ffb6cbcd,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,10_1-135534747,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (10_1-135534747),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700874006684,1700874012000,1700874020224.1335,20316,0,-,22.7,0.0,3211264,5632000,3211264,5636096,87796,3354,214,47,0,16384,3,6,/input/data/work/45/e26a913e860ef3625884e6ffb6cbcd,True,-
129,cpu09,94/20348c,nf-9420348c814d355cbf411a95c117120f,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000215.1_1-172545,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000215.1_1-172545),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700874006730,1700874011000,1700874024552.005,21270,9000,-,0.3,0.0,3280896,5632000,3280896,5636096,87854,3246,214,47,0,16384,3,2,/input/data/work/94/20348c814d355cbf411a95c117120f,True,-
125,cpu03,a3/773834,nf-a3773834e85cdeda1ebf7faf06d845d8,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000223.1_1-180455,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000223.1_1-180455),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700874006750,1700874009000,1700874039496.2305,31250,20000,-,0.2,0.0,4583424,36196352,4583424,36200448,87965,3252,213,47,0,16384,6,3,/input/data/work/a3/773834e85cdeda1ebf7faf06d845d8,True,-
120,cpu02,3e/f06c36,nf-3ef06c36262beaddf6059ab34bf9e422,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,GL000193.1_1-189789,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000193.1_1-189789),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700874006844,1700874012000,1700874031252.1577,22156,0,-,36.8,0.0,3166208,5632000,3166208,5636096,87957,3253,214,47,0,16384,4,2,/input/data/work/3e/f06c36262beaddf6059ab34bf9e422,True,-
103,cpu10,54/57675c,nf-5457675cadf335bbfa6aea2158d9295c,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,11_1-135006516,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (11_1-135006516),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700874006894,1700874015000,1700874050015.856,37106,15000,-,0.2,0.0,4653056,36196352,4653056,36200448,87906,3351,216,47,0,16384,6,4,/input/data/work/54/57675cadf335bbfa6aea2158d9295c,True,-
115,cpu10,65/a8a17a,nf-65a8a17a377d87e39f75d3b1a770c69e,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,21_1-48129895,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (21_1-48129895),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,2,14400000,-,1073741824,1,1700874006917,1700874016000,1700874045532.7673,37083,8000,-,0.4,0.0,3207168,5632000,3207168,5636096,87900,3278,212,47,0,16384,3,12,/input/data/work/65/a8a17a377d87e39f75d3b1a770c69e,True,-
19,cpu07,73/f130b6,nf-73f130b6b338203c42b4a3bb0cf98f2a,NFCORE_SAREK:SAREK:FASTP,SRR11452394-5,NFCORE_SAREK:SAREK:FASTP (SRR11452394-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875368,1700873881000,1700874572700.9243,489632,371000,-,183.5,1.5,2023903232,2330132480,2023903232,2397245440,4363599540,4487768033,1240,11986,0,4487794688,11,45,/input/data/work/73/f130b6b338203c42b4a3bb0cf98f2a,True,-
34,cpu08,7a/4eff0b,nf-7a4eff0bff30dd727a04caeed6fffb23,NFCORE_SAREK:SAREK:FASTP,SRR11452401-4,NFCORE_SAREK:SAREK:FASTP (SRR11452401-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875425,1700873884000,1700874557606.383,608575,269000,-,257.6,1.5,2017398784,2330132480,2017398784,2397245440,4255301337,4375507281,1215,11734,397312,4375535616,13,41,/input/data/work/7a/4eff0bff30dd727a04caeed6fffb23,True,-
52,cpu06,c7/a12b5c,nf-c7a12b5c569987f9a511a74288b3c2aa,NFCORE_SAREK:SAREK:FASTP,SRR11452476-1,NFCORE_SAREK:SAREK:FASTP (SRR11452476-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875579,1700873881000,1700874268702.1824,615421,427000,-,178.1,1.5,2030682112,2330132480,2030682112,2397245440,4951457247,5101348547,1380,13666,507904,5101375488,12,41,/input/data/work/c7/a12b5c569987f9a511a74288b3c2aa,True,-
55,cpu03,86/79af7c,nf-8679af7ca2b526c551ad2063c0fe5caf,NFCORE_SAREK:SAREK:FASTP,SRR11452478-5,NFCORE_SAREK:SAREK:FASTP (SRR11452478-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873876286,1700873884000,1700874537999.576,625714,473000,-,156.4,1.5,2048581632,2330132480,2048851968,2330136576,4808082317,4954695304,1347,13390,790528,4954722304,18,47,/input/data/work/86/79af7ca2b526c551ad2063c0fe5caf,True,-
50,cpu01,49/7cdca4,nf-497cdca4d2fbfb44c8e560250ab65885,NFCORE_SAREK:SAREK:FASTP,SRR11452475-2,NFCORE_SAREK:SAREK:FASTP (SRR11452475-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873874702,1700873875000,1700874626442.54,669298,492000,-,166.6,1.5,2049314816,2330132480,2049314816,2397245440,5303410217,5466507855,1463,14698,872448,5466537984,18,36,/input/data/work/49/7cdca4d2fbfb44c8e560250ab65885,True,-
24,cpu06,05/cf362e,nf-05cf362e3b33ec5a1f82de3fe491d1fe,NFCORE_SAREK:SAREK:FASTP,SRR11452396-3,NFCORE_SAREK:SAREK:FASTP (SRR11452396-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875061,1700873881000,1700874634978.986,683939,505000,-,156.0,1.5,2019450880,2330132480,2019450880,2330136576,5073655369,5218979895,1410,13786,376832,5219004416,13,58,/input/data/work/05/cf362e3b33ec5a1f82de3fe491d1fe,True,-
32,cpu01,b4/7d3b66,nf-b47d3b66abad5ae359752800ee8fe1f1,NFCORE_SAREK:SAREK:FASTP,SRR11452400-5,NFCORE_SAREK:SAREK:FASTP (SRR11452400-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875757,1700873876000,1700874543367.5576,702243,497000,-,141.9,1.5,1996210176,2263023616,1996210176,2330136576,4570495515,4700416013,1289,12538,0,4700446720,7,45,/input/data/work/b4/7d3b66abad5ae359752800ee8fe1f1,True,-
38,cpu09,d7/35c623,nf-d735c623e1f234c7c3a97ca3a0119100,NFCORE_SAREK:SAREK:FASTP,SRR11452403-2,NFCORE_SAREK:SAREK:FASTP (SRR11452403-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875477,1700873881000,1700874909135.726,808523,484000,-,163.7,1.5,2049441792,2330132480,2049441792,2330136576,5098854187,5256311077,1417,14182,0,5256339456,13,34,/input/data/work/d7/35c623e1f234c7c3a97ca3a0119100,True,-
37,cpu10,2b/a56780,nf-2ba56780c290a4891e5665968031bf81,NFCORE_SAREK:SAREK:FASTQC,SRR11452403-2,NFCORE_SAREK:SAREK:FASTQC (SRR11452403-2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700873875211,1700873879000,1700874555792.493,867789,827000,-,62.7,0.3,341942272,3089989632,358559744,3145183232,5107903581,3563006,9947734,11176,0,5099520,7,5,/input/data/work/2b/a56780c290a4891e5665968031bf81,True,-
42,cpu02,74/44e19d,nf-7444e19d7d0c2807687683cbf4c6b181,NFCORE_SAREK:SAREK:FASTP,SRR11452471-6,NFCORE_SAREK:SAREK:FASTP (SRR11452471-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875259,1700873882000,1700874583391.3108,868741,615000,-,120.5,1.5,2053627904,2330132480,2053627904,2397245440,4815990307,4963831114,1348,13426,0,4963856384,11,47,/input/data/work/74/44e19d7d0c2807687683cbf4c6b181,True,-
68,cpu07,7b/108aa8,nf-7b108aa8efe3e308731335af8a6d21cd,NFCORE_SAREK:SAREK:FASTP,SRR11452484-5,NFCORE_SAREK:SAREK:FASTP (SRR11452484-5),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875550,1700873880000,1700874911722.706,1116450,621000,-,145.3,1.5,2050564096,2330132480,2050564096,2397245440,5678990485,5856506673,1554,15782,0,5856538624,19,44,/input/data/work/7b/108aa8efe3e308731335af8a6d21cd,True,-
71,cpu10,da/0659fa,nf-da0659fa5239cf99f527f6ef01b2535c,NFCORE_SAREK:SAREK:FASTP,SRR11452486-3,NFCORE_SAREK:SAREK:FASTP (SRR11452486-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875604,1700873879000,1700874691329.0107,867396,619000,-,130.7,1.5,2050547712,2330132480,2050547712,2397245440,5376451959,5543074467,1481,14950,1249280,5543104512,21,48,/input/data/work/da/0659fa5239cf99f527f6ef01b2535c,True,-
20,cpu02,f0/a39470,nf-f0a394700564392a74c9a5dc819151c0,NFCORE_SAREK:SAREK:FASTQC,SRR11452394-5,NFCORE_SAREK:SAREK:FASTQC (SRR11452394-5),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700873875655,1700873883000,1700874847793.7507,868345,705000,-,63.9,0.3,343535616,3089989632,359739392,3145183232,4372660655,3590394,8511606,11216,0,4583424,7,4,/input/data/work/f0/a394700564392a74c9a5dc819151c0,True,-
78,cpu09,0d/48bd7d,nf-0d48bd7d82fe65c0ca192d69c8cd6b5b,NFCORE_SAREK:SAREK:FASTP,SRR11452489-6,NFCORE_SAREK:SAREK:FASTP (SRR11452489-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875730,1700873881000,1700874692890.9944,992270,616000,-,123.1,1.5,1991671808,2330132480,1991671808,2397245440,4732329161,4876608633,1329,13174,0,4876632064,13,54,/input/data/work/0d/48bd7d82fe65c0ca192d69c8cd6b5b,True,-
30,cpu07,25/4b3ddc,nf-254b3ddc87e7310f026cb30fc97a22e2,NFCORE_SAREK:SAREK:FASTP,SRR11452399-6,NFCORE_SAREK:SAREK:FASTP (SRR11452399-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875813,1700873881000,1700874922776.531,1116187,607000,-,139.5,1.5,1999167488,2330132480,1999167488,2397245440,5377332032,5534316314,1480,14782,0,5534339072,11,53,/input/data/work/25/4b3ddc87e7310f026cb30fc97a22e2,True,-
33,cpu02,4c/da0ebc,nf-4cda0ebc2fdc305777f8b138fc67387c,NFCORE_SAREK:SAREK:FASTQC,SRR11452401-4,NFCORE_SAREK:SAREK:FASTQC (SRR11452401-4),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700873875836,1700873883000,1700874727999.0774,1086164,827000,-,53.0,0.3,342695936,3089989632,356835328,3145183232,4264371808,3608941,8300136,11151,0,4698112,7,5,/input/data/work/4c/da0ebc2fdc305777f8b138fc67387c,True,-
18,cpu03,48/1c35bb,nf-481c35bb0dad2a24838811bd6d065dd9,NFCORE_SAREK:SAREK:FASTP,SRR11452393-6,NFCORE_SAREK:SAREK:FASTP (SRR11452393-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875918,1700873883000,1700874544586.8167,944082,687000,-,118.8,1.5,2016526336,2330132480,2018115584,2330136576,5142888539,5292032721,1426,14014,393216,5292056576,13,40,/input/data/work/48/1c35bb0dad2a24838811bd6d065dd9,True,-
51,cpu10,c2/c809d2,nf-c2c809d2c30b2c27fb73251dc2f44df4,NFCORE_SAREK:SAREK:FASTQC,SRR11452476-1,NFCORE_SAREK:SAREK:FASTQC (SRR11452476-1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700873875963,1700873880000,1700874527954.9321,867037,724000,-,68.4,0.3,347107328,3089989632,350404608,3116851200,4960505142,3566441,9659825,11180,0,4956160,7,5,/input/data/work/c2/c809d2c30b2c27fb73251dc2f44df4,True,-
77,cpu02,2f/5bc9d2,nf-2f5bc9d2eab4d58c0aefefefb05711b3,NFCORE_SAREK:SAREK:FASTQC,SRR11452489-6,NFCORE_SAREK:SAREK:FASTQC (SRR11452489-6),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700873876034,1700873883000,1700874941593.949,1085966,1071000,-,45.8,0.3,344887296,3089989632,348532736,3147051008,4741392689,3591684,9231988,11215,0,5599232,7,7,/input/data/work/2f/5bc9d2eab4d58c0aefefefb05711b3,True,-
21,cpu07,29/5c9d13,nf-295c9d13a3257d395bc3d5079c960b31,NFCORE_SAREK:SAREK:FASTP,SRR11452395-4,NFCORE_SAREK:SAREK:FASTP (SRR11452395-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873876059,1700873881000,1700874470622.4045,1115941,518000,-,161.0,1.5,2002145280,2330132480,2002145280,2397245440,5275072378,5422783117,1458,14190,0,5422804992,20,58,/input/data/work/29/5c9d13a3257d395bc3d5079c960b31,True,-
73,cpu01,ff/879488,nf-ff879488c746cbf14037649098b27eb5,NFCORE_SAREK:SAREK:FASTQC,SRR11452487-2,NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700873876109,1700873876000,1700874818012.2336,1195891,859000,-,63.9,0.3,342941696,3089989632,346587136,3145183232,5237956115,3586543,10201818,11209,0,5001216,4,8,/input/data/work/ff/879488c746cbf14037649098b27eb5,True,-
81,cpu10,5f/55efd9,nf-5f55efd9a9f01a41895b267447fcef49,NFCORE_SAREK:SAREK:FASTQC,SRR11452491-4,NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700873876390,1700873879000,1700876001679.7825,1067610,1062000,-,54.9,0.3,350732288,3089989632,359514112,3145183232,5780757261,3596613,11261916,11218,0,5402624,7,6,/input/data/work/5f/55efd9a9f01a41895b267447fcef49,True,-
83,cpu01,e1/d053b3,nf-e1d053b375926f032d59b8ec35e01424,NFCORE_SAREK:SAREK:FASTP,SRR11452492-3,NFCORE_SAREK:SAREK:FASTP (SRR11452492-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873876439,1700873877000,1700874891743.846,1195561,692000,-,134.0,1.5,2013519872,2330132480,2014060544,2397245440,5964978871,6148671339,1622,16354,0,6148694016,9,41,/input/data/work/e1/d053b375926f032d59b8ec35e01424,True,-
87,cpu02,4e/7f5d15,nf-4e7f5d153d63190d3f0e744dc8d0a57c,NFCORE_SAREK:SAREK:FASTP,SRR11452493-2,NFCORE_SAREK:SAREK:FASTP (SRR11452493-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873876464,1700873883000,1700874741707.7288,1085536,835000,-,105.9,1.5,1995010048,2330132480,1995010048,2397245440,5582916257,5756074625,1532,15466,0,5756104704,13,42,/input/data/work/4e/7f5d153d63190d3f0e744dc8d0a57c,True,-
74,cpu08,43/36c422,nf-4336c422e4f3884cde541bb29abfd991,NFCORE_SAREK:SAREK:FASTP,SRR11452487-2,NFCORE_SAREK:SAREK:FASTP (SRR11452487-2),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873874517,1700873884000,1700875279603.6848,1124483,687000,-,133.6,1.5,1996443648,2330132480,1996443648,2397245440,5228896375,5391811458,1445,14618,823296,5391839232,22,42,/input/data/work/43/36c422e4f3884cde541bb29abfd991,True,-
28,cpu10,ba/90abbd,nf-ba90abbd31777a079fb1fd88ff3daacf,NFCORE_SAREK:SAREK:FASTQC,SRR11452398-1,NFCORE_SAREK:SAREK:FASTQC (SRR11452398-1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700873874617,1700873879000,1700874857934.2466,957383,933000,-,54.3,0.3,341209088,3089989632,349855744,3145183232,5144274596,3584050,10018721,11172,0,5279744,7,6,/input/data/work/ba/90abbd31777a079fb1fd88ff3daacf,True,-
27,cpu09,e9/01acd1,nf-e901acd1b041c1993f3b7b9022ca6d45,NFCORE_SAREK:SAREK:FASTP,SRR11452398-1,NFCORE_SAREK:SAREK:FASTP (SRR11452398-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873874674,1700873881000,1700874769091.0544,993326,608000,-,132.2,1.5,2019000320,2330132480,2019000320,2330136576,5135186327,5284011455,1423,13978,0,5284036608,11,45,/input/data/work/e9/01acd1b041c1993f3b7b9022ca6d45,True,-
57,cpu07,a9/9f8841,nf-a99f88418e16ae034c0f93716751098a,NFCORE_SAREK:SAREK:FASTP,SRR11452479-4,NFCORE_SAREK:SAREK:FASTP (SRR11452479-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873874727,1700873880000,1700874849510.694,1117273,541000,-,155.8,1.5,2047606784,2330132480,2047606784,2397245440,5322014704,5487909666,1469,14890,0,5487931392,13,45,/input/data/work/a9/9f88418e16ae034c0f93716751098a,True,-
45,cpu01,a6/d4e355,nf-a6d4e355baa9515ebb1eefa314090d2b,NFCORE_SAREK:SAREK:FASTP,SRR11452473-4,NFCORE_SAREK:SAREK:FASTP (SRR11452473-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873874961,1700873875000,1700874998417.445,1190039,616000,-,133.7,1.5,2003517440,2330132480,2003517440,2397245440,5277697183,5440433629,1457,14638,368640,5440458752,6,38,/input/data/work/a6/d4e355baa9515ebb1eefa314090d2b,True,-
54,cpu02,b1/9698af,nf-b19698afb7e61b039ab64e280bdf524e,NFCORE_SAREK:SAREK:FASTP,SRR11452477-6,NFCORE_SAREK:SAREK:FASTP (SRR11452477-6),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875011,1700873883000,1700874670936.5288,1086989,825000,-,102.4,1.5,2049003520,2330132480,2049003520,2330136576,5406459589,5572334558,1489,14974,0,5572358144,13,53,/input/data/work/b1/9698afb7e61b039ab64e280bdf524e,True,-
69,cpu09,87/e2698e,nf-87e2698ea2d8f29acd0ab038ebe00ad0,NFCORE_SAREK:SAREK:FASTP,SRR11452485-4,NFCORE_SAREK:SAREK:FASTP (SRR11452485-4),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875111,1700873881000,1700874516464.5889,1215889,1059000,-,93.9,1.5,2048184320,2330132480,2048184320,2330136576,6107301359,6299382748,1657,17003,0,6299414528,11,39,/input/data/work/87/e2698ea2d8f29acd0ab038ebe00ad0,True,-
36,cpu01,f5/aff291,nf-f5aff2911b3725390ec1848a97146f52,NFCORE_SAREK:SAREK:FASTP,SRR11452402-3,NFCORE_SAREK:SAREK:FASTP (SRR11452402-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875189,1700873876000,1700875243829.68,1196811,723000,-,137.1,1.5,1990610944,2330132480,1996017664,2397245440,6343101514,6541620961,1712,17515,368640,6541647872,7,42,/input/data/work/f5/aff2911b3725390ec1848a97146f52,True,-
17,cpu07,14/8d99a3,nf-148d99a3bfade68015786bf4888e3bb1,NFCORE_SAREK:SAREK:FASTQC,SRR11452393-6,NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700873874986,1700873881000,1700875111877.1958,1219014,1198000,-,44.4,0.2,331227136,3089989632,331227136,3145183232,5151943987,3580006,10033916,11211,0,5840896,7,7,/input/data/work/14/8d99a3bfade68015786bf4888e3bb1,True,-
49,cpu02,0b/d6ca7f,nf-0bd6ca7f44eb3d24016d3662f32e8cab,NFCORE_SAREK:SAREK:FASTQC,SRR11452475-2,NFCORE_SAREK:SAREK:FASTQC (SRR11452475-2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700873875525,1700873882000,1700875178772.2039,1221475,1101000,-,49.6,0.2,330956800,3089989632,349241344,3145183232,5312496247,3574448,10347270,11188,0,5894144,7,4,/input/data/work/0b/d6ca7f44eb3d24016d3662f32e8cab,True,-
47,cpu02,a8/30e9cc,nf-a830e9cccc0ebe3c08dfba648272fb91,NFCORE_SAREK:SAREK:FASTP,SRR11452474-3,NFCORE_SAREK:SAREK:FASTP (SRR11452474-3),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873876239,1700873883000,1700875448953.4668,1220761,1097000,-,91.5,1.5,1988804608,2195914752,1988804608,2263027712,6274413587,6469392269,1696,17263,0,6469419008,11,45,/input/data/work/a8/30e9cccc0ebe3c08dfba648272fb91,True,-
67,cpu02,05/974afb,nf-05974afbf40ec5a943f13670130b7d35,NFCORE_SAREK:SAREK:FASTQC,SRR11452484-5,NFCORE_SAREK:SAREK:FASTQC (SRR11452484-5),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700873874555,1700873882000,1700874969314.7627,1225445,1216000,-,48.3,0.3,344989696,3089989632,360673280,3116851200,5688056869,3603269,11080851,11235,0,6688768,7,5,/input/data/work/05/974afbf40ec5a943f13670130b7d35,True,-
53,cpu01,cf/e670bd,nf-cfe670bd57063f2721878a6e0b8fbf50,NFCORE_SAREK:SAREK:FASTQC,SRR11452477-6,NFCORE_SAREK:SAREK:FASTQC (SRR11452477-6),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700873876262,1700873877000,1700875285394.6003,1253738,1208000,-,45.9,0.3,342835200,3089989632,350822400,3117604864,5415527186,3610113,10548638,11157,0,5771264,4,4,/input/data/work/cf/e670bd57063f2721878a6e0b8fbf50,True,-
88,cpu08,fe/5bb216,nf-fe5bb21653c366fc286747cebc0afc66,NFCORE_SAREK:SAREK:FASTP,SRR11452494-1,NFCORE_SAREK:SAREK:FASTP (SRR11452494-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873876489,1700873884000,1700874697237.197,1308511,698000,-,133.4,1.5,2010324992,2330132480,2010324992,2330136576,5352325293,5517581864,1476,14830,0,5517615104,11,45,/input/data/work/fe/5bb21653c366fc286747cebc0afc66,True,-
85,cpu07,15/2a07e6,nf-152a07e6d46a0ce28b59983fd3b85047,NFCORE_SAREK:SAREK:FASTQC,SRR11452493-2,NFCORE_SAREK:SAREK:FASTQC (SRR11452493-2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1610612736,1,1700873876365,1700873881000,1700875038429.5251,1313635,1292000,-,45.9,0.3,343764992,3089989632,347656192,3145183232,5592013659,3595730,10893253,11220,0,5984256,7,5,/input/data/work/15/2a07e6d46a0ce28b59983fd3b85047,True,-
75,cpu03,1c/82a32a,nf-1c82a32a266dfa21e15fbea7bb67c3c0,NFCORE_SAREK:SAREK:FASTP,SRR11452488-1,NFCORE_SAREK:SAREK:FASTP (SRR11452488-1),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,3,28800000,-,4294967296,1,1700873875086,1700873883000,1700875425945.5642,1326914,1002000,-,101.9,1.5,1994960896,2330132480,1994960896,2397245440,6309168701,6505951872,1705,17386,0,6505979904,12,46,/input/data/work/1c/82a32a266dfa21e15fbea7bb67c3c0,True,-
