task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
188,cpu06,18/4a4acf,nf-184a4acf6086d7ec9ce6f9c7f6f5a706,task_mAdd,-,task_mAdd (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704994853397,1704994855000,1704995127606.5527,282603,146698,-,36.2,0.1,74231808,1440481280,74231808,1440481280,10798769882,11612242102,3820,113430,24576,11612241920,10845,14460,/input/data/work/18/4a4acf6086d7ec9ce6f9c7f6f5a706,True,-
189,cpu09,8e/939e5a,nf-8e939e5a80cf205b66255690213c8958,task_mAdd,-,task_mAdd (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704994898408,1704994907000,1704995166125.6892,319592,154391,-,35.4,0.1,74522624,1440342016,74522624,1440342016,12338832619,11612242206,4190,113431,57344,11612241920,12107,14913,/input/data/work/8e/939e5a80cf205b66255690213c8958,True,-
190,cpu10,de/21585a,nf-de21585aa0bd0630f6c4eeebdebe8a35,task_mAdd,-,task_mAdd (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704994918343,1704994921000,1704995172597.8635,355657,197498,-,28.6,0.1,74366976,1440350208,74366976,1440350208,15418958211,11612242415,4930,113433,32768,11612241920,12207,16423,/input/data/work/de/21585aa0bd0630f6c4eeebdebe8a35,True,-
191,cpu08,6b/f4fdc9,nf-6bf4fdc9b311177082a40f8ad6d0855a,task_mAdd,-,task_mAdd (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704994953251,1704994954000,1704995291148.7468,346749,162398,-,33.7,0.1,73912320,1440350208,73912320,1440350208,12338832638,11612242206,4190,113431,28672,11612241920,13806,14247,/input/data/work/6b/f4fdc9b311177082a40f8ad6d0855a,True,-
192,cpu03,b0/b6b41b,nf-b0b6b41b73a716b216a61e3556051543,task_mAdd,-,task_mAdd (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,1621350154,1,1704994968236,1704994975000,1704995480690.9563,384764,179066,-,30.9,0.1,74477568,1440354304,74477568,1440354304,12338832690,11612242208,4190,113431,24576,11612241920,10481,15324,/input/data/work/b0/b6b41b73a716b216a61e3556051543,True,-
193,cpu02,26/417ab7,nf-26417ab74684d3dabd3d42dee153e8fc,task_mViewer,-,task_mViewer (1),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1704995138273,1704995141000,1704995398243.049,233727,198287,-,10.9,0.1,74141696,1440301056,74141696,1440301056,11622401153,2191080123,4010,21426,0,2191081472,3358,6280,/input/data/work/26/417ab74684d3dabd3d42dee153e8fc,True,-
194,cpu06,93/02070c,nf-9302070c744f9b7d942055f65b4bba23,task_mViewer,-,task_mViewer (2),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1704995223234,1704995233000,1704995316755.9434,167766,126404,-,16.9,0.1,74067968,1440432128,74067968,1440432128,11622401099,2191080121,4010,21426,0,2191081472,2706,5851,/input/data/work/93/02070c744f9b7d942055f65b4bba23,True,-
195,cpu10,ca/2a0ade,nf-ca2a0aded62b1c38696b6c7d3a30625d,task_mViewer,-,task_mViewer (3),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1704995278252,1704995289000,1704995458207.5066,165748,123246,-,17.2,0.1,74354688,1440305152,74354688,1440305152,11622401148,2191080122,4010,21426,0,2191081472,2909,7180,/input/data/work/ca/2a0aded62b1c38696b6c7d3a30625d,True,-
196,cpu08,d3/2a8100,nf-d32a8100884ff0ab8d00a162997f7561,task_mViewer,-,task_mViewer (4),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1704995303455,1704995313000,1704995458024.0427,157545,113438,-,18.4,0.1,74076160,1440305152,74076160,1440305152,11622401094,2191080121,4010,21426,0,2191081472,2940,6745,/input/data/work/d3/2a8100884ff0ab8d00a162997f7561,True,-
197,cpu03,e9/cec38b,nf-e9cec38b32be0e416beb06502d7c4855,task_mViewer,-,task_mViewer (5),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1704995358286,1704995364000,1704995544343.646,155714,110071,-,19.2,0.1,74383360,1440305152,74383360,1440305152,11622401149,2191080123,4010,21426,0,2191081472,2915,6823,/input/data/work/e9/cec38b32be0e416beb06502d7c4855,True,-
198,cpu09,d1/d13010,nf-d1d13010968c20fac573096157e9c081,task_mViewer,-,task_mViewer (6),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,2576980378,1,1704995358364,1704995365000,1704995783761.8213,497636,466159,-,12.3,0.1,76623872,1446539264,76623872,1446539264,58071363771,2191080481,15094,21430,16384,2191081472,9903,32578,/input/data/work/d1/d13010968c20fac573096157e9c081,True,-
